['balaˤdirkle', 1]
['ursraʁiblakːurre', 1]
['ʁamkanne', 1]
['tuberkulez', 1]
["uk'li", 1]
['maršrut', 1]
['ikarusli', 1]
['čakratursːaħ', 1]
['atːala', 1]
['čekbičiban', 1]
['abšːi', 1]
['icːlakːu', 1]
['ducaja', 1]
["ručːaaˤrač'ib", 1]
['taksilicːille', 1]
['poka', 1]
['majla', 1]
['majlira', 1]
['dekabirrira', 1]
['koneclira', 1]
['institutlirka', 1]
["jebč'ice", 1]
["rust'amra", 1]
['ʡa̰qa̰', 1]
['asʲalira', 1]
['sliwkːne', 1]
['sliwkːi', 1]
['derčːjal', 1]
["k'umile", 1]
["ruq'le", 1]
['bičːira', 1]
['ča̰qda̰χibhar', 1]
['awgustːli', 1]
["wertolet'licːille", 1]
['skoraja', 1]
['skorɨjlicːille', 1]
['bolʲnicːa', 1]
['bolʲnicːala', 1]
["tːurarik'ar", 1]
['ratitːale', 1]
['ričːice', 1]
["barq'ibanne", 1]
['kapelʲnicːala', 1]
["k'apelʲnicːala", 1]
['aˤlgar', 1]
['nomer', 1]
['cikanni', 1]
['uklira', 1]
['berčːira', 1]
['dirʁ', 1]
['ministerstwoli', 1]
['dirkar', 1]
['sarajlirkara', 1]
['kuχneli', 1]
['berčː', 1]
['aˤberčːible', 1]
['hazmalida', 1]
['čučulzil', 1]
['maržanatlicːirka', 1]
['madikab', 1]
['medsestrabala', 1]
['mecː', 1]
['kaaˤburcːar', 1]
['dṵrqa̰nar', 1]
["aˤwak'udale", 1]
['itːicuna', 1]
['χːʷalawaħze', 1]
['hambirkade', 1]
['kapelʲnicːalahra', 1]
["uχubq'ar", 1]
['awgusːtːli', 1]
['boltune', 1]
['jasminali', 1]
['durs', 1]
['aˤdursid', 1]
["dač'ibanira", 1]
['nerʁbaj', 1]
['nerʁbira', 1]
['waris', 1]
['wakil', 1]
['kalar', 1]
['gerojra', 1]
['šaχtːraˤne', 1]
['ručːarraturre', 1]
['χːʷa̰šː', 1]
['babajqalajra', 1]
['rirsraʁib', 1]
['icːiralχːʷanda', 1]
["dalq'agurre", 1]
['pikrumadra', 1]
["čatːik'le", 1]
['cuqː', 1]
['bučːapːartle', 1]
["kat'ib", 1]
['čaqːʷapːar', 1]
['bronχit', 1]
['bučːapːurχle', 1]
['ba̰rira', 1]
["wec'alibannirka", 1]
['čatːakːurre', 1]
["datːiq'arrišːurka", 1]
["urrač'ibda", 1]
['icːiralχːʷade', 1]
["nik'aknacːille", 1]
['majur', 1]
['ruχilil', 1]
['dišib', 1]
['urelgunda', 1]
['barkːajra', 1]
['duʡira', 1]
['belgunnarka', 1]
['wa̰ralibanra', 1]
["ot'ličnicːa", 1]
['bḭχːlira', 1]
['bḭχːḭbda', 1]
['satditaqib', 1]
['baʁiblarkara', 1]
['duʡa̰d', 1]
['arxːne', 1]
['hitːiruχubda', 1]
['kasli', 1]
['uˤlčakbartanira', 1]
['urkadidaxunne', 1]
['buχubanad', 1]
['daˤracːirka', 1]
["hitːaqdirq'ade", 1]
['qːasnaˤne', 1]
["kadač'ible", 1]
['magalara', 1]
["duq'ana", 1]
["k'ark'rar", 1]
['dṵbʁa̰nile', 1]
['diqa̰rχa̰ndi', 1]
['da̰rʡibze', 1]
['čardirqːuble', 1]
['tːura̰χira', 1]
['dṵrʡlačːuj', 1]
['dṵrʡa̰nde', 1]
['ʡallara', 1]
['hebertːible', 1]
['tːa̰ħle', 1]
['ʡa̰χːzid', 1]
['kolχuzad', 1]
['dukːandi', 1]
["q'ṵlad", 1]
['tːura̰rχe', 1]
['a̰gnad', 1]
['dijar', 1]
['čaqraʁi', 1]
['karxʷana', 1]
["gant'ara", 1]
['bučːakbišːible', 1]
['hitːasaˤraʁibda', 1]
['rirsrirʁlačːu', 1]
['rirsrirʁandi', 1]
['tːurašːile', 1]
["k'ut'me", 1]
['derχːible', 1]
['aχtːɨja', 1]
['rugunnida', 1]
['dixːli', 1]
['berxʷade', 1]
['dir', 1]
['agudaj', 1]
['birbiqːande', 1]
["c'aχːdixː", 1]
['ukdibda', 1]
['ukdibsːaħ', 1]
["č'allicːille", 1]
['ḭqa̰n', 1]
['ʡasːne', 1]
["dirq'ibda", 1]
["dirq'ible", 1]
['asra', 1]
['telefonacːille', 1]
['tilipune', 1]
['nurmaħmadla', 1]
['tilipunad', 1]
['sabaħra', 1]
["bṵq're", 1]
['marižat', 1]
['balagme', 1]
['balagmaj', 1]
['saduqar', 1]
['birkːra', 1]
['birčːe', 1]
['icːandi', 1]
['birgadala', 1]
['jaman', 1]
['ʡašurre', 1]
['aˤdursu', 1]
['a̰rka', 1]
['čardač', 1]
['ištːiknadra', 1]
['qːarʁa', 1]
['a̰niqalaj', 1]
["q'ullapːaj", 1]
['žuzlicːira', 1]
['hararhrible', 1]
['ʡasabutːajqala', 1]
["č'abaq'ibi", 1]
['pare', 1]
['wajra̰rqːibsːaħla', 1]
['wagonni', 1]
['sahbucuble', 1]
['pamaˤtʲ', 1]
['bijalan', 1]
['tːuragursːaħla', 1]
['buχaqubi', 1]
['ʡasabutːaew', 1]
['powɨšenieli', 1]
['počtalion', 1]
['armijalara', 1]
['konwerte', 1]
['pisʲmoqale', 1]
["kilomet're", 1]
['iqade', 1]
['počtːali', 1]
['qaʁraj', 1]
["predsedat'elle", 1]
['kawaturda', 1]
['molodnʲakla', 1]
['kawaturdi', 1]
['utapa', 1]
['žimikantːli', 1]
["wač'", 1]
['zawpermali', 1]
['zawpermadixːlirka', 1]
['derčibdaj', 1]
['bularka', 1]
["ačučik'dixːlira", 1]
['zawskladlira', 1]
['zawskladli', 1]
["zarplat'ala", 1]
['wedomostili', 1]
["k'ont'ura", 1]
['luqanala', 1]
["zarplat'ali", 1]
['wedomstwoli', 1]
['gorbačewla', 1]
["podpolkownik'", 1]
['rekːallicːirka', 1]
['milicale', 1]
["k'ap'it'an", 1]
['ammaki', 1]
['irčːi', 1]
["časbač'ibze", 1]
['wrače', 1]
['perma', 1]
['wedomostːli', 1]
['aˤčaχurze', 1]
['čaχice', 1]
["darq'idal", 1]
["p'alt'mira", 1]
['kostumira', 1]
["dučːasdirq'le", 1]
['čuqalicːirka', 1]
['balk', 1]
["k'ep'ek'la", 1]
['ħa̰χibze', 1]
['tarelkːne', 1]
["duk'araj", 1]
['kalonkːala', 1]
['krɨšalirka', 1]
['wagonna', 1]
['wahdirxːle', 1]
['sowχuze', 1]
['daʁustːannirka', 1]
['mallamnira', 1]
['darzam', 1]
['bikːra', 1]
['produktːɨra', 1]
['hadalče', 1]
['beližlirka', 1]
['wagon', 1]
['skorɨj', 1]
['aˤluqana', 1]
['pirmaqalaj', 1]
['tːurahjaʁibdaj', 1]
['načalʲstwoli', 1]
['aˤbilʡʷa̰nze', 1]
['uraˤbirxːanze', 1]
['kormala', 1]
['rabačkowle', 1]
["prazdnik'", 1]
['aˤčːibze', 1]
["gramot'aqalira", 1]
['wɨstawkːaqalajra', 1]
["macatːik'ra", 1]
['haχʷilakan', 1]
['aˤhaχuble', 1]
['uxana', 1]
['ʡamalče', 1]
['harakaˤbalči', 1]
['habulčandi', 1]
["uk'utːe", 1]
['neprijatnojze', 1]
['bučːandi', 1]
['čekbirgli', 1]
['žigulili', 1]
['berkundi', 1]
['qːirʁizad', 1]
['lapšali', 1]
['čardalʁunze', 1]
['dešmalmaʁ', 1]
['ʡa̰knalara', 1]
['aˤrχʷanil', 1]
['ikːʷab', 1]
['raχčaer', 1]
['aˤbaʁice', 1]
['χaraktːere', 1]
['rumizajqale', 1]
['rodre', 1]
['kːurtːaqale', 1]
['tːa̰ba̰nqale', 1]
['ʡasanqale', 1]
['izmenenijala', 1]
['wospitanielicːirka', 1]
['korole', 1]
["belk'ne", 1]
['wajiʁle', 1]
['bukwalicːille', 1]
["čerbelk'unda", 1]
["čerbelk'unne", 1]
['bajramqalajšːu', 1]
["čerdelk'unda", 1]
['hada', 1]
["q'urannicːille", 1]
['religioznojze', 1]
['ʡa̰lime', 1]
['tanašra', 1]
['čarswaʁice', 1]
['silʲnojze', 1]
['kːulake', 1]
['mamad', 1]
['butːajqale', 1]
['karimqale', 1]
["q'adiqale", 1]
['macːalisar', 1]
['sibirri', 1]
['umukusum', 1]
["aˤbaq'ibdil", 1]
['ħabibullah', 1]
['hadarχane', 1]
['bučːejʁid', 1]
['sa̰liħra', 1]
['maluge', 1]
["selʲsowet'le", 1]
['saliħlira', 1]
['duχːutːel', 1]
["q'uranle", 1]
["čerdelk'unze", 1]
['derčːa', 1]
['čaj', 1]
['sepli', 1]
["q'araqannira", 1]
["kont'orri", 1]
['kadirxːanar', 1]
['awtoritetli', 1]
['ʡasabutːajle', 1]
['ʁamkanarka', 1]
['ucːilirka', 1]
['rucːilirka', 1]
['datːbajra', 1]
['nisːirkara', 1]
['ucːilirkara', 1]
['rucːilirkara', 1]
['babajlirkara', 1]
['niget', 1]
["wa̰rc'alla", 1]
['xa', 1]
['šišːura', 1]
["bat'izajra", 1]
['maħallale', 1]
["wac'le", 1]
['bučːakaˤxuble', 1]
['aˤkergade', 1]
['aˤuχubtːel', 1]
['zawotli', 1]
['hadalčaja', 1]
['delgʷinda', 1]
['aˤrurχutːe', 1]
['ħadislicːe', 1]
['delguranne', 1]
['obiskːali', 1]
['obɨskːli', 1]
['opiskːli', 1]
['obiska', 1]
['aˤjaʁibtːel', 1]
['učːakerxːu', 1]
['kommunistad', 1]
['kommunistala', 1]
['komsomolra', 1]
['aˤjerčibda', 1]
['aˤlejkːade', 1]
['raqibdi', 1]
['derčːibzicuna', 1]
['alkːač', 1]
['derčːibanra', 1]
['berčːibanra', 1]
['iχtilatlara', 1]
['bukanannara', 1]
['dučːanze', 1]
['šinnara', 1]
['čeričiban', 1]
['araq', 1]
['uxne', 1]
['berkʷalara', 1]
['normale', 1]
['normajle', 1]
['sːunčile', 1]
['uknira', 1]
["cilik'alla", 1]
["c'ap'čaq", 1]
['štrafla', 1]
["šːa̰rt'", 1]
['hadalča', 1]
['cahra', 1]
['qili', 1]
['česbišːible', 1]
['čerbiziblarka', 1]
["aˤbarq'itːale", 1]
["aˤbarq'ibq'ar", 1]
['tarelkːnira', 1]
['ħa̰mkːralara', 1]
["bač'ibil", 1]
['uˤllaˤne', 1]
['dučːa̰qa̰χi', 1]
['hitːahaˤbaʁible', 1]
['otarara', 1]
["haq'ra", 1]
['daʁibi', 1]
['aˤdikːargari', 1]
['kalabaħka', 1]
["q'umq'um", 1]
['ʁṵra̰ʁme', 1]
['biqa̰χible', 1]
['ikaxubdi', 1]
['qurqurqur', 1]
['ʡa̰χːkane', 1]
['biqa̰χiblide', 1]
['patːnira', 1]
["dučːakdač'ible", 1]
['sprawkːalaˤne', 1]
['šabaškːne', 1]
['sprawkːali', 1]
['jallaj', 1]
['burtːubze', 1]
['pitaxʷajra', 1]
['taqar', 1]
['wooo', 1]
['sekdišːible', 1]
['haraχurantːel', 1]
['sekdišːibze', 1]
['waturda', 1]
['pitaxʷajlara', 1]
['pilawira', 1]
["šašlik'ira", 1]
['iqːu', 1]
['bucar', 1]
['irejqːu', 1]
['biqːu', 1]
['iqːutːe', 1]
['irejqːutːe', 1]
['uwerennojze', 1]
["rač'iblidi", 1]
['harahmawarte', 1]
['harahwatitːale', 1]
['martːawatar', 1]
['tːuraixuble', 1]
['harahwaturan', 1]
['kubze', 1]
['girili', 1]
['šušk', 1]
['aˤčarʁuranni', 1]
['duχːularka', 1]
["čerbirq'uble", 1]
['taˤtːiknira', 1]
['kilomet', 1]
['r', 1]
['iqle', 1]
['pučra', 1]
['aˤda̰ħunze', 1]
['knigne', 1]
['hatːaqice', 1]
['rukanda', 1]
['aˤja̰ħunde', 1]
["bat'matla", 1]
["parq'atkannicːirka", 1]
['jaʁibdeble', 1]
['aˤsalṵqa̰r', 1]
['jaʁibsːaħra', 1]
['waχːun', 1]
['furazil', 1]
['qa̰rχa̰nala', 1]
['qa̰rχa̰naj', 1]
['sklade', 1]
["skːalat'čili", 1]
['dojkːalicːille', 1]
["bugalt'erijara", 1]
["telʲat'nicːne", 1]
['skotnike', 1]
['behbarχːi', 1]
['sːur', 1]
['qːirʁizaj', 1]
['plenni', 1]
["sep'arat'arira", 1]
['diči', 1]
['aˤkebda', 1]
['agurziračːuda', 1]
['nowosibirskːlira', 1]
['berʁʷib', 1]
["dic'ice", 1]
['ho', 1]
['waxar', 1]
['wašibanne', 1]
['dirigajšːu', 1]
['čap', 1]
['sajaʁib', 1]
['baʡannišːu', 1]
['ba̰bʁa̰r', 1]
['čaziqalaj', 1]
['bikːarra', 1]
['aˤhbarχananni', 1]
['mecːle', 1]
['dalxu', 1]
["ubek'ara", 1]
["ubek'", 1]
['ubek', 1]
['qːirʁizlice', 1]
['poselenijali', 1]
['rerči', 1]
['komendatura', 1]
['komendaturala', 1]
['habulčande', 1]
['berʁub', 1]
['stepnogorskli', 1]
['woennɨjqale', 1]
['polkownik', 1]
["q'urbanisma̰ʡilla", 1]
['maħmadzahid', 1]
['milicalirka', 1]
["aˤdič'ible", 1]
["q'ap'azqalajšːurkara", 1]
['jasli', 1]
['dilejkːandaj', 1]
["aˤbarq'alla", 1]
['bisːanze', 1]
["warq'ibanze", 1]
['harabswaši', 1]
['χːurujra', 1]
['isːananne', 1]
["hic'ilille", 1]
['qːirʁizijalira', 1]
['bircana', 1]
['dabraˤnirkuwaħle', 1]
['wa̰χː', 1]
['sarkatːarganar', 1]
['salamra', 1]
["č'alicːirka", 1]
['biraˤrʁurda', 1]
['luqanad', 1]
["birq'anad", 1]
['itibdaj', 1]
['ducːle', 1]
['ducːlakːuj', 1]
['bejramla', 1]
['mammacːajqala', 1]
['urχanzil', 1]
['jaˤštːikne', 1]
['mammacːajla', 1]
['harumqalara', 1]
['nirwaj', 1]
['skladla', 1]
["luk'anħa", 1]
["q'urannakan", 1]
['lejqananni', 1]
["k'ark'rarre", 1]
['bučːlačːutːe', 1]
["k'aˤk'isarka", 1]
['učːidaj', 1]
['nušːisarka', 1]
['duzidakːu', 1]
['upːartle', 1]
['medresela', 1]
['nomerra', 1]
['uxud', 1]
["aˤwarq'ibdi", 1]
['trubkːali', 1]
['hitːaaˤḭrχle', 1]
['idawaglira', 1]
['raχčagurda', 1]
['hitːaqjaʁib', 1]
['čekebda', 1]
['četːra', 1]
['čejsːanze', 1]
['podarkːala', 1]
['četkira', 1]
['četkːira', 1]
['qːurqːrar', 1]
['daˤlicːe', 1]
['bḭχːa̰r', 1]
['dḭχːa̰r', 1]
['ʡa̰šle', 1]
["wa̰rc'ajna", 1]
['čaqʷra', 1]
['χomar', 1]
['ikejk', 1]
['čarʁʷandi', 1]
['glubinali', 1]
['maʡulli', 1]
['kublišːu', 1]
['raχčarglačːuda', 1]
['haja', 1]
['juridičeskijli', 1]
['učawač', 1]
['mašina', 1]
['znakomɨjqale', 1]
['awtoritetlicːe', 1]
['skːlad', 1]
['zawskladle', 1]
['ʡa̰rʡʷnaj', 1]
["motocik'ra", 1]
["laq'adʒaku", 1]
['ʡajat', 1]
['irxʷanar', 1]
['čerkejban', 1]
['harahjaʁible', 1]
['aˤuχi', 1]
['qːaragule', 1]
['aˤbugi', 1]
['harahjaʁibze', 1]
["č'abaq", 1]
['qːa̰nrala', 1]
['qːa̰nraj', 1]
['saqbirʁe', 1]
['čarqaˤdirʁe', 1]
['diragursːaħ', 1]
['hitːedurč', 1]
['saqirʁle', 1]
['saqraʁibannicːe', 1]
["haradurk'ande", 1]
['saqraʁar', 1]
['čarqaˤdirʁle', 1]
['buxublarka', 1]
['argananne', 1]
['saqjaʁar', 1]
['aˤkrigutːale', 1]
['aˤkbirgananni', 1]
['čekdirxːanzid', 1]
['aˤkrible', 1]
['arrirkutːale', 1]
['batitːale', 1]
['čekdirxːu', 1]
['ʡa̰rʡʷa', 1]
['biʡʷinda', 1]
['imamlicːille', 1]
['imamla', 1]
["luč'ucːirka", 1]
['ručːarerči', 1]
['irči', 1]
['semjališːu', 1]
['semjali', 1]
['temali', 1]
["luč'licːirka", 1]
['aˤwatitːale', 1]
['čekbicːursːaħ', 1]
['čahdurk', 1]
['aˤwatar', 1]
["durk'anze", 1]
['čekbicːar', 1]
['burcu', 1]
['čarbuga', 1]
['xːamxam', 1]
['aˤčakdalčar', 1]
['aˤkejbanne', 1]
['aˤčakbalčitːale', 1]
['čapːaˤb', 1]
['icːananni', 1]
['icːanzil', 1]
['rabočijra', 1]
['kombajnira', 1]
['kombajnerɨra', 1]
['kombajnerɨ', 1]
['kombajnɨ', 1]
['kedišːira', 1]
['maħmadraħim', 1]
["qarrarq'ible", 1]
['ḭrχa̰r', 1]
["majk'nira", 1]
['centrli', 1]
['obšːežitijali', 1]
['ručːahtːaˤgurda', 1]
['baxanzil', 1]
['maħmadqalira', 1]
['čarbulʁade', 1]
['bučːanira', 1]
['zazajlisarka', 1]
['rukːle', 1]
['bučːabalsːne', 1]
['učːawasːun', 1]
['ma̰ržanatli', 1]
['qisqane', 1]
['maħačqːalali', 1]
['urbalʁunne', 1]
['plošadkːali', 1]
['cigane', 1]
['cɨgankːalicːe', 1]
['nat', 1]
['cɨgankːale', 1]
["alk'ač", 1]
['wnukira', 1]
['ja̰lqṵnze', 1]
['formala', 1]
['millionaj', 1]
["egipet'licːe", 1]
["nik'elle", 1]
['ukbicːi', 1]
['daluχanali', 1]
['qːajakent', 1]
['barakajla', 1]
['rukaja', 1]
['urbalʁi', 1]
['riχurda', 1]
['riχursːaħ', 1]
['rucaja', 1]
['riχurre', 1]
['sːabre', 1]
["dač'ibhar", 1]
['mašnajaˤne', 1]
['wajiʁade', 1]
['xːaraˤbiʁe', 1]
['trojkːne', 1]
['awtobuse', 1]
['trojkːalicːille', 1]
['kerinda', 1]
['qːistaman', 1]
['admilara', 1]
["ručːarač'ibda", 1]
["irt'ib", 1]
['zir', 1]
["ručːakrač'ibda", 1]
['rušindi', 1]
['ma̰ržanatle', 1]
['ba̰lħa̰r', 1]
['čaaˤjχade', 1]
["rak'ar", 1]
['χare', 1]
['aˤčejχade', 1]
['čejχlačːuda', 1]
['agurrarkara', 1]
["učːaaˤwač'ibq'ar", 1]
["rebč'ibq'ar", 1]
["rirq'atːe", 1]
['maʡule', 1]
['z', 1]
['qːṵqːaˤnirka', 1]
['dircːib', 1]
['riti', 1]
['čekaˤbible', 1]
["učːakejč'id", 1]
['buxubanaj', 1]
['dojarkːadixːli', 1]
['haraqejχurre', 1]
['kutan', 1]
["k'urk'mira", 1]
['sarajlirka', 1]
['diʡunsːaħ', 1]
['ʡa̰rʡʷnira', 1]
['školara', 1]
['zubarkːali', 1]
['kaaˤrirgud', 1]
['mecːli', 1]
['sabičːib', 1]
['na̰ʡida', 1]
['zubarižat', 1]
['kːinbaj', 1]
['uˤlrirgira', 1]
['ribqud', 1]
['raqibsːaħ', 1]
['lakec', 1]
['naidalicːe', 1]
['ujkːa', 1]
['ujčːice', 1]
['naida', 1]
['obižacara', 1]
['rirqlačːuda', 1]
['kowre', 1]
['pristupe', 1]
['leaˤjqible', 1]
['ʡa̰rtizanni', 1]
['urkbertːi', 1]
['dučːamehejqːe', 1]
['madučːahejqːe', 1]
['diqːid', 1]
['aʁʷallicːe', 1]
['bucːanar', 1]
['duχtːurrišːu', 1]
['dṵrqa̰rkara', 1]
['danracːe', 1]
['awtostancijali', 1]
['kafeqalaj', 1]
['rax', 1]
['aˤraxar', 1]
["luk'iʁibda", 1]
['telewidenijeli', 1]
['objawlenije', 1]
['telewizorri', 1]
['aˤruxle', 1]
['ruknili', 1]
['dirkːar', 1]
['aˤjqu', 1]
['milicnajšːura', 1]
['taˤciħal', 1]
['ostanowkːali', 1]
['ʡa̰rtizannahra', 1]
['hajebšible', 1]
['derčːibda', 1]
["istik'annirka", 1]
['marisːu', 1]
['aˤwartid', 1]
['stawropolla', 1]
['darkːʷad', 1]
['tabletka', 1]
["bikaxubziq'ajdab", 1]
['soklicːe', 1]
['doza', 1]
['krowli', 1]
['narkotik', 1]
['čumnara', 1]
['medirq', 1]
['abdaldixː', 1]
['caibanra', 1]
['merirq', 1]
["rarq'iblačːu", 1]
['pozorricːille', 1]
['akːuranalara', 1]
['čiraʁlicːe', 1]
['sojuzla', 1]
['aˤraqib', 1]
["lopat'ala", 1]
['cinijal', 1]
["marirq'aba", 1]
['qːašːbalira', 1]
['wadrajira', 1]
['jejχurre', 1]
['ričːibdi', 1]
["šik'alli", 1]
['leaˤjqibda', 1]
['čatːilχanze', 1]
['tufli', 1]
['jaqne', 1]
['nojabirra', 1]
["ʡa̰bc'alli", 1]
['časaˤbirʁar', 1]
['watilaj', 1]
['aˤbaqibdaj', 1]
["barq'iblida", 1]
["dač'ilazidde", 1]
['aˤdičibda', 1]
['časaˤjaʁibde', 1]
['saaˤčible', 1]
['jehiχur', 1]
['ircra', 1]
['ircible', 1]
["saqːibq'ar", 1]
['kejxːaja', 1]
['aˤrulqade', 1]
['čakdalčundaj', 1]
['aswalʲtli', 1]
['oχrannicːille', 1]
['ma̰gre', 1]
['aswalʲtlirka', 1]
['inwalidli', 1]
['na̰sa', 1]
['aˤbuxaraj', 1]
['baqidaj', 1]
['dustːrajra', 1]
['abale', 1]
['hitːasmerʁu', 1]
['čakaˤdulču', 1]
['warila', 1]
['kawartanda', 1]
["luk'uj", 1]
['neblagodarnojze', 1]
['znakomojze', 1]
['χudojze', 1]
['maħmadsagidle', 1]
["rarq'ibdaj", 1]
["bučːabik'ar", 1]
['dalʁun', 1]
['medsestre', 1]
['sanitarkːne', 1]
['etažlirka', 1]
['otdelenijelirka', 1]
["rik'", 1]
["aˤrik'anar", 1]
['duχtːuracːe', 1]
['awtostancːijalirka', 1]
['birkːar', 1]
['celojze', 1]
['čatːa̰rqːible', 1]
["učːawač'ibhar", 1]
['karxʷanda', 1]
['uχublidi', 1]
["jebč'ibzira", 1]
['arčasbarčible', 1]
['milicioner', 1]
['ogorodla', 1]
['habaχursːaħ', 1]
['spalʲneli', 1]
['ulgana', 1]
['strojkːali', 1]
['mawludli', 1]
['raˤkːusːaħ', 1]
["ruχubq'ar", 1]
['taχsirkarsːaħ', 1]
['abduraχmannira', 1]
['makarow', 1]
['čaaˤraʁibde', 1]
['učːahačib', 1]
['lakcɨ', 1]
['lakcːɨle', 1]
['prokuror', 1]
['adwokatra', 1]
['ičːibtːel', 1]
['ruslanna', 1]
['buxub', 1]
['sardatira', 1]
['da̰rχːa̰llalira', 1]
['ducisarra', 1]
['jerčiban', 1]
['restoranni', 1]
['ča̰ča̰nskij', 1]
['oχrane', 1]
['zaborrahra', 1]
['čerkbišːi', 1]
['asː', 1]
['aˤsːible', 1]
["samolet'licːille", 1]
['jehiχurre', 1]
['xːunaˤnijal', 1]
['wasʲkːale', 1]
['aˤraχčargar', 1]
['raχčaaˤrgar', 1]
['čeχijalicːe', 1]
['wospitanije', 1]
['početali', 1]
['zadačne', 1]
['bičːiblidaj', 1]
['na̰s', 1]
["belk'unsːaħ", 1]
["mac'aχː", 1]
["rirq'itːa", 1]
['aˤqib', 1]
['tːuragurhar', 1]
['trʲapkːara', 1]
['kalapːudiruj', 1]
['datːilirka', 1]
["narkotik'acːirka", 1]
['ruχaraj', 1]
['lečenije', 1]
['qːašːba', 1]
['muradlara', 1]
['aminatlara', 1]
['datːiqale', 1]
['sumka', 1]
['durħa̰le', 1]
["rak'", 1]
['ruxlakːu', 1]
['aˤruxanzil', 1]
['itile', 1]
["rarq'ibzira", 1]
['qampːad', 1]
['aˤruxuble', 1]
['rirčːibhar', 1]
['ruxlačːutːe', 1]
["aˤrirq'anze", 1]
['zira', 1]
['abduraχmannicːe', 1]
["pajt'malicːille", 1]
['maduxutːa', 1]
['duxubze', 1]
['karišːi', 1]
['ucːbacːille', 1]
['ruxubzil', 1]
["datːbiq'racːille", 1]
['ruxubze', 1]
['ucːbacːe', 1]
['rucːbacːe', 1]
['salisat', 1]
['dugunda', 1]
['nisːijalara', 1]
['bučːaxuble', 1]
['uˤlbartlačːu', 1]
['čapːakːurre', 1]
['woennojqalaj', 1]
['hintaʁ', 1]
['hintaʁla', 1]
['barχur', 1]
['rurχudičːʷi', 1]
['marχːlacːirkačadaħle', 1]
['sable', 1]
["čarač'ib", 1]
["čararq'iblarka", 1]
['kːurtːme', 1]
['ʡasratra', 1]
['čːiχa̰nnirka', 1]
["čardulč'le", 1]
['qa̰rχa̰de', 1]
['duχubličːʷi', 1]
['ba̰ħkːʷade', 1]
["bek'laˤne", 1]
["pʲat'urkːnad", 1]
['uškola', 1]
['pʲaterkːnaj', 1]
['rirqanar', 1]
["pa̰rt'", 1]
["hediq'ʷidaj", 1]
['dḭχːḭdaj', 1]
['ča̰tːṵrqle', 1]
['wahdurcade', 1]
['usducubsːaħ', 1]
['dučːakart', 1]
["k'ut'ra", 1]
['bučːakaršʷe', 1]
['waχːalaˤne', 1]
["q'undaqː", 1]
['harapːilʡʷa̰de', 1]
['harapːiʡunne', 1]
['habarχe', 1]
['pa̰qra̰qla', 1]
['čatːṵrqle', 1]
['kːušandaj', 1]
["q'uq'apːajra", 1]
['biqbiχurre', 1]
['ʡa̰šmagli', 1]
['damce', 1]
["čatːač'ibq'ar", 1]
['upːilačːu', 1]
['utːilačːu', 1]
['kalarkačabaħle', 1]
['xːunaˤnirkačabaħ', 1]
['sːakːlanira', 1]
['wahakːurre', 1]
['paχraχra', 1]
['čerkričibze', 1]
['zirajat', 1]
['belgunhar', 1]
['čahdartade', 1]
['qičakːʷ', 1]
["darq'ibq'ar", 1]
['aˤicːedaχːunne', 1]
['ruχubzirda', 1]
['kumsijat', 1]
['lakːaʁib', 1]
['kːancːnarra', 1]
["aˤbarq'itːalira", 1]
['hawarχande', 1]
['waχtːra', 1]
['nigejqalajšːu', 1]
['qːaraʁulla', 1]
["šːejt'anneχun", 1]
["harakdač'ib", 1]
["aˤwak'utːale", 1]
['uχutːra', 1]
['dijaličːʷi', 1]
['habulčanar', 1]
['dukanar', 1]
['gulizarre', 1]
['gulajzat', 1]
['čehdiršːe', 1]
["čapːaˤbik'ari", 1]
['četːertːible', 1]
['turbaje', 1]
['bertːib', 1]
['qaχːra', 1]
["birq'iħa", 1]
["q'uq'majšːur", 1]
['etažla', 1]
['čerkričibda', 1]
['šergirka', 1]
['icːeaˤdaχːunne', 1]
['žizni', 1]
['zidi', 1]
["bat'arrakːuj", 1]
["č'adaq", 1]
["ʡa̰bk'apːranne", 1]
['ruklačːu', 1]
['iclačːuj', 1]
['dircibdeble', 1]
['urχːbala', 1]
['qːaχze', 1]
['iqːʷade', 1]
['arčukːila', 1]
['rabazannišːu', 1]
['aˤhaqːar', 1]
["č'uč'utː", 1]
['ʡa̰bba̰btː', 1]
["q'anq'iqalaj", 1]
['soldatala', 1]
['wa̰rq', 1]
['wa̰rqra', 1]
['bikaxubi', 1]
['urbirxːanze', 1]
["irik'le", 1]
['kalapːudil', 1]
["irik'ande", 1]
["čapːač'ibanna", 1]
['irxʷade', 1]
['matajqala', 1]
["q'ullalaħkuraħ", 1]
["aˤbic'ible", 1]
['qatːaʁi', 1]
['qatːiʁu', 1]
['hedicːaja', 1]
['kediblida', 1]
['ditibda', 1]
['čerkejkanar', 1]
['muminat', 1]
["skalat'čidixːli", 1]
['sːusːullisar', 1]
['ma̰ʡa̰r', 1]
["ʡabdurazaq'la", 1]
['ručːarič', 1]
["habarχanziq'ajdab", 1]
["čauk'le", 1]
['laˤtːišːu', 1]
['baˤnajšːu', 1]
['bikːaguranni', 1]
['aˤrχʷari', 1]
['haraχurane', 1]
['šiline', 1]
['šilenije', 1]
["dirsdač'ible", 1]
['ulχːandi', 1]
["wač'ili", 1]
['qːudurkane', 1]
['čarsatːʷansːaħ', 1]
['laˤtːajšːu', 1]
['harardiše', 1]
