['čarχː', 1]
['χažatla', 1]
['ħulbajla', 1]
['hinne', 1]
["helq'an", 1]
["urk'ila", 1]
["nek'ula", 1]
['kačibli', 1]
["rač'iban", 1]
['zir', 1]
['gamuč', 1]
['ħa̰rħa̰', 1]
["aˤk'ud", 1]
['gulgul', 1]
['alqːmar', 1]
['uˤlbar', 1]
['sakaciχun', 1]
['zajpudinni', 1]
['qːudurre', 1]
["diq'unda", 1]
['ħa̰šlidičːi', 1]
['kerirgari', 1]
['aˤkrirgar', 1]
['ow', 1]
["dirq'an", 1]
['šatlankːa', 1]
['xadilirka', 1]
['damira', 1]
["darq'ibzidde", 1]
["durk'ra", 1]
['ranglicːe', 1]
['wa̰šqa̰ge', 1]
['wa̰šqa̰gle', 1]
['ispolkom', 1]
['icːiwaχːunne', 1]
['baširre', 1]
['hitːijerχːurre', 1]
['ma̰nnajqalajšːu', 1]
['kararcːurze', 1]
["nik'acːajra", 1]
['direktursːaħ', 1]
["pirsidat'ilsːaħ", 1]
['ʡa̰nc', 1]
['wawne', 1]
["c'akːable", 1]
["štːap'elʲnojla", 1]
['ʡašurre', 1]
['da̰qibzid', 1]
['durkːmaj', 1]
['kːurtːili', 1]
['lejqibsːaħ', 1]
["disdik'ade", 1]
['ikːle', 1]
['dunja', 1]
['χasinna', 1]
['qːačːe', 1]
['baχːala', 1]
['χːiguj', 1]
['χazina', 1]
['birapːara', 1]
['aˤruχubruj', 1]
['čararq', 1]
['ibajqala', 1]
['meχbaj', 1]
['čererse', 1]
['čarwalč', 1]
['jaqib', 1]
['galajra', 1]
['bugun', 1]
['gulžahannišːura', 1]
['mammališːu', 1]
['guzalze', 1]
['ʡawratra', 1]
['hič', 1]
["rik'ar", 1]
["buč'anarra", 1]
["k'aˤtːajra", 1]
['daše', 1]
['dirqid', 1]
['ʡalħam', 1]
["k'aˤtːacːille", 1]
['upːara', 1]
["čakdurč'id", 1]
['barχrala', 1]
['derzibze', 1]
['uˤlrirgi', 1]
['pːala', 1]
['hararbalčunze', 1]
['hararbalčunne', 1]
["učːawač'ib", 1]
['wa̰rħa̰la', 1]
['gallicːe', 1]
['gadne', 1]
['rut', 1]
['dahrala', 1]
["bibic'ible", 1]
['hajrahaj', 1]
['dakle', 1]
['kːaja', 1]
['χːṵllajra', 1]
['širinze', 1]
['bertːa', 1]
["rebč'ibanne", 1]
['ja̰ħunnide', 1]
['parizatli', 1]
['koncːertli', 1]
['kamalra', 1]
['parizat', 1]
["nik'acːajli", 1]
['qːulluʁčne', 1]
['ʡisale', 1]
['luganze', 1]
["wospit'annojze", 1]
["warq'iban", 1]
['χːʷalelle', 1]
['ja̰ħunne', 1]
['capːarali', 1]
['čar', 1]
['baxanzil', 1]
['ejra', 1]
['rukaba', 1]
['barχraj', 1]
['raši', 1]
["ruq'ijatli", 1]
['koncert', 1]
['kamalqale', 1]
['itːajra', 1]
["aˤrk'ʷlahra", 1]
["c'abducːanila", 1]
['gusaewqale', 1]
['aˤhaχubda', 1]
['iwančej', 1]
['xːarbiʁle', 1]
['admiqalajra', 1]
['pečenʲra', 1]
['xːardiʁle', 1]
['kʷaršː', 1]
['duqːinda', 1]
['ṵqṵne', 1]
['ṵqṵnize', 1]
['saliħli', 1]
['ʡajip', 1]
['buχaqub', 1]
['ja̰ħunde', 1]
['nušːišːu', 1]
["ik'ana", 1]
['uziw', 1]
['aˤʡa̰qun', 1]
['nušːalara', 1]
['duguranala', 1]
['laˤmara', 1]
['dart', 1]
['aˤdartade', 1]
['pasadze', 1]
['magomed', 1]
['ibragimowičla', 1]
['doskːali', 1]
['argan', 1]
['harapːarχːible', 1]
['kisnaˤnirka', 1]
["q'apne", 1]
['artːurahdarčible', 1]
['isicːaj', 1]
['sapibajli', 1]
['qːṵqː', 1]
['rate', 1]
["aˤrirq'itːe", 1]
['dijarkːnaj', 1]
['tawla', 1]
['kːata', 1]
['gulla', 1]
['uguranra', 1]
['ʡaracːajle', 1]
['ra', 1]
['ʡabdura̰ħim', 1]
['icːandara', 1]
['harahba̰qible', 1]
['čakaxub', 1]
['ʡajšatle', 1]
['matrate', 1]
['tːuraduqːe', 1]
['keblide', 1]
['učir', 1]
['ʁa̰lrala', 1]
['tːupangala', 1]
["urq'ulla", 1]
['durčil', 1]
["durč'il", 1]
['pehlawan', 1]
['lacapːarka', 1]
['čawaxle', 1]
['uršle', 1]
['kaaˤrganze', 1]
['čučulle', 1]
['aˤbursubi', 1]
['čaqːal', 1]
['igle', 1]
['ibrahimla', 1]
['qːukli', 1]
['ukebsːaħla', 1]
['ča̰rχraˤne', 1]
["ruk'anar", 1]
['bursar', 1]
["ba̰jk'ajkane", 1]
['uguran', 1]
['kːazitli', 1]
['klaslirka', 1]
['qarrirkitwaħle', 1]
['čabswaxle', 1]
['megʷle', 1]
['ḭrχle', 1]
['pːartːne', 1]
["karikat'ura", 1]
['damdamlara', 1]
['pererɨwli', 1]
['jemčunne', 1]
['hitːahurcle', 1]
['aˤbuχilaze', 1]
['tamašne', 1]
["učit'el", 1]
['dḭrχle', 1]
['ulgade', 1]
['serjoznojle', 1]
["aˤbarq'iban", 1]
['aˤbirče', 1]
['ug', 1]
['aˤguran', 1]
['urχandi', 1]
['musali', 1]
['bučːapːartande', 1]
['musaqale', 1]
['zuʁaj', 1]
['cale', 1]
['ra̰ħimatra', 1]
['musara', 1]
['birkːle', 1]
['tːurahdertːible', 1]
['tːurahdertːibze', 1]
["qulq'ira", 1]
['qa̰dṵrqle', 1]
['rugunze', 1]
['uff', 1]
['raˤčːu', 1]
['kut', 1]
["kut'le", 1]
["kut'ze", 1]
['darχːaze', 1]
['žejme', 1]
['aʁuj', 1]
['direktur', 1]
['arupːirkle', 1]
["čaruk'ade", 1]
["uk'askːne", 1]
['itande', 1]
['ʡarzra', 1]
['la̰pːira', 1]
['biti', 1]
["dit'ač'ibde", 1]
["bat'arakːuze", 1]
['sapːucuble', 1]
['ručːahtːej', 1]
['šipaner', 1]
['χːṵrrala', 1]
['tːurašːila', 1]
['sapːurcu', 1]
["čarbarq'ne", 1]
["dit'ač'ibda", 1]
['bajawur', 1]
['dugunze', 1]
['mataj', 1]
['deʁʷ', 1]
['cːacːipːulli', 1]
['wahbiχurre', 1]
['dabsːila', 1]
['gažinra', 1]
['šahdaʁli', 1]
['qajaʁice', 1]
['šahdaʁlirka', 1]
["hedic'urre", 1]
['gažna', 1]
["rekc'ale", 1]
['kilometrowla', 1]
['barχlide', 1]
['satːarχːibze', 1]
['šinna', 1]
["q'ulla", 1]
['gažnarka', 1]
['hajaʁice', 1]
['čahjaʁiblarka', 1]
['roždenijala', 1]
['prinimat', 1]
["birq'ananni", 1]
['komsomol', 1]
['čadaħ', 1]
['ča̰qda̰χible', 1]
['biqːle', 1]
['insanira', 1]
['χiwli', 1]
['qadaʁice', 1]
['čakbaturre', 1]
['učebkːali', 1]
['poezdlirka', 1]
['čarkdatursːaħ', 1]
['xːardiʁande', 1]
['pulemet', 1]
['aˤbde', 1]
['armijalicːe', 1]
['bijalan', 1]
['rot', 1]
['soldatala', 1]
['dučːahtːagurre', 1]
['kebilsːande', 1]
['kaaˤbilsːar', 1]
['cinni', 1]
['kublira', 1]
['uxade', 1]
['irčːible', 1]
['tːurakatːagurda', 1]
['tːurakatːagursːaħ', 1]
['učːahtːagurda', 1]
["jebč'ibze", 1]
['ja̰ħunze', 1]
['dursanze', 1]
['epizodɨra', 1]
['frontli', 1]
['arganarra', 1]
['gallišːu', 1]
['wesmešok', 1]
['haraqbiχurre', 1]
['kanistːr', 1]
["kat'ibze", 1]
['kotelok', 1]
['waʡanne', 1]
['haraqbiχur', 1]
['buci', 1]
['maharqbilχe', 1]
['raχːle', 1]
['okopli', 1]
['dučːaketːej', 1]
['mašejt', 1]
['lejq', 1]
['aˤlejqible', 1]
['haraqatːerχːurre', 1]
['batur', 1]
['ča̰qba̰χib', 1]
['čaburʁi', 1]
['dučːaqa̰χibda', 1]
['kːanistːirri', 1]
['ukeb', 1]
['nikːnarkudaħ', 1]
["ħa̰mk'le", 1]
["duc'anze", 1]
["uk'anda", 1]
["q'abišːiblarka", 1]
["semq'unne", 1]
['učːaqaˤjaʁible', 1]
["dak'naj", 1]
['ča̰rχible', 1]
["barq'ibq'ar", 1]
['urkatːagurre', 1]
['cunzizil', 1]
['itsːaħra', 1]
['budil', 1]
['hala', 1]
['berturze', 1]
['haraqba̰qib', 1]
['kejčibda', 1]
['soznanije', 1]
["wač'ibdalra", 1]
['čabsbaxle', 1]
['čabsbaxanira', 1]
['bitaqib', 1]
['bitaqible', 1]
['ilačːu', 1]
['urχanda', 1]
['hejcːi', 1]
['la̰mznacːe', 1]
['bikbasːunne', 1]
['bikbasːunnide', 1]
['gužbalale', 1]
['hejcːurre', 1]
['sauχuble', 1]
["usːbilt'le", 1]
['išʷidale', 1]
['duʡa̰nde', 1]
['urbalʁunda', 1]
['taˤticːille', 1]
['určulara', 1]
['berkunze', 1]
['kaladaħ', 1]
['ukrainali', 1]
['prusijali', 1]
["uč'il", 1]
['berturride', 1]
['kinisbergli', 1]
['ba̰ħra', 1]
['čardulʁle', 1]
['žarit', 1]
['derkunda', 1]
['čadurcle', 1]
['bacːre', 1]
["rot'ala", 1]
['soldatira', 1]
['hararagurre', 1]
['šːalali', 1]
['ba̰lħa̰nde', 1]
['šaralahra', 1]
['harasjaʁibsːaħ', 1]
['maʡul', 1]
['jelqːice', 1]
['učːubda', 1]
['učːra', 1]
["hararwač'ible", 1]
['haraseble', 1]
['qːaʁle', 1]
['harasejčible', 1]
["bebč'ibanala", 1]
["bikbic'iblide", 1]
['učːan', 1]
['musːarka', 1]
['da̰ħunne', 1]
['sejkle', 1]
['nemecla', 1]
['oficːer', 1]
['patinkːbira', 1]
['čatːurkːanze', 1]
['tːulaqːe', 1]
["dik'ʷala", 1]
['čapːurkːana', 1]
['čarkdati', 1]
['cinnakne', 1]
["čejt'unda", 1]
['oficːerre', 1]
['net', 1]
['oficːerricːe', 1]
['šustrojze', 1]
['aˤčːibtːel', 1]
['sutkːila', 1]
['arestːla', 1]
['učːaʁibdi', 1]
['učːaʁi', 1]
['mažle', 1]
['sutkːi', 1]
['minala', 1]
['ranenɨjqale', 1]
['marχːlira', 1]
['cahrar', 1]
['inda', 1]
['ranenɨj', 1]
['urbuqːi', 1]
['kabartle', 1]
['ʁa̰lla', 1]
['kabaturre', 1]
['da̰qibane', 1]
['dirqatːaqible', 1]
['sanitarre', 1]
['diχi', 1]
['čehtːerχːur', 1]
['ħa̰pla', 1]
["č'ali", 1]
['nemecad', 1]
['baši', 1]
['birqana', 1]
['χːudaj', 1]
['ħa̰p', 1]
["aˤduk'araj", 1]
['marχːallicːirka', 1]
['dalʁunze', 1]
['čerkdičib', 1]
['čerkdičible', 1]
['tːa̰tːa̰š', 1]
['marχːallicːe', 1]
["usːdilt'le", 1]
['ʁa̰lra', 1]
['harariχuble', 1]
['čapːarkːur', 1]
["jaʁibq'ar", 1]
['ħadurride', 1]
['urdulʁe', 1]
['dalʁi', 1]
['čaburqːe', 1]
['ursaqːible', 1]
['cːacːipːullicːille', 1]
['wapajkːara', 1]
['saʁdixː', 1]
['bikːab', 1]
['slučaj', 1]
['sajaʁice', 1]
['čarbati', 1]
['armija', 1]
['demobilizowat', 1]
['sajaʁible', 1]
['skamejkːala', 1]
['χiwlirka', 1]
['čekdibda', 1]
['čekeb', 1]
['iticːe', 1]
['bat', 1]
["qṵnt'ičdixːli", 1]
['hajaʁible', 1]
['hawaχurre', 1]
['uxande', 1]
['aˤhwaχurda', 1]
["jebč'iblide", 1]
['aˤsawwarχːib', 1]
['rijaltːel', 1]
['sːaħ', 1]
['skladla', 1]
['ba̰ħkːʷanar', 1]
['iqːanar', 1]
['sekriblide', 1]
['ilejkːande', 1]
['učːaʁib', 1]
['cilazil', 1]
['putlisar', 1]
["t'urk", 1]
['meχla', 1]
['dibirʡalile', 1]
['kebišːiblide', 1]
['bukanara', 1]
['učːaʁiban', 1]
['ba̰rqːibze', 1]
['tːuraba̰rqːiban', 1]
['arbarči', 1]
['dibirʡalila', 1]
['ča̰rqa̰χible', 1]
['burušːmira', 1]
['jebk', 1]
["aˤjebč'ible", 1]
['učːatːurairkle', 1]
['saqʷi', 1]
['urserʁle', 1]
['dirbaškan', 1]
['baxanar', 1]
['hitːaserʁlačːu', 1]
['hitːasaˤrʁle', 1]
['ukdible', 1]
["c'iq'ʷajjal", 1]
['kabatidale', 1]
['taˤmajtːirkitwaħ', 1]
["okop'lirka", 1]
['tːurahtːagurre', 1]
['uq', 1]
['wešmešoklirka', 1]
['jaqi', 1]
['bikːagur', 1]
['saqja̰qibsːaħ', 1]
['bitalsːle', 1]
['kebiblakːu', 1]
['baqibhar', 1]
["dak'nacːirka", 1]
['jergʷa', 1]
['taˤkannicːe', 1]
['ṵq', 1]
['rež', 1]
['sːa̰ħkːurre', 1]
['urχublide', 1]
['hetitːe', 1]
['adabakːura', 1]
['uši', 1]
["aˤhbaχurq'ar", 1]
["agurq'ar", 1]
['irqe', 1]
['harabible', 1]
['bibiče', 1]
['mabirqitːa', 1]
['hatːaˤqible', 1]
['bejši', 1]
['birba̰rqːiblide', 1]
['nikːala', 1]
['bukːle', 1]
['derg', 1]
['wa̰rna', 1]
['diχurre', 1]
["diluk'ande", 1]
['jaqibda', 1]
['dudiruj', 1]
['aˤcːira', 1]
['bursanze', 1]
["sehilt'ade", 1]
['χabarira', 1]
["dik'anze", 1]
["buχːuq'ar", 1]
['musːe', 1]
['kebičiban', 1]
['aˤbarte', 1]
['χureg', 1]
['kublidaj', 1]
['qːulejzira', 1]
['aˤqːulejzira', 1]
['sapːarχːiban', 1]
['uxub', 1]
['ħabullahli', 1]
['χːʷa̰sːalicːe', 1]
['bikbičibze', 1]
['haradelgunne', 1]
['kedičibze', 1]
['bukananna', 1]
['matratlaˤne', 1]
['na̰qːlicːille', 1]
['ufra', 1]
['ḭrχḭbze', 1]
['musːirka', 1]
["hic'illi", 1]
['belk', 1]
['flʲaga', 1]
['arčala', 1]
['ʡarillali', 1]
['qːa̰rre', 1]
['norma', 1]
['čangra', 1]
["rasčet'li", 1]
['dečːa', 1]
['ʁajalli', 1]
['udirkande', 1]
['dučːande', 1]
["urk'be", 1]
["urk'bira", 1]
['bučːande', 1]
['spirte', 1]
['wodkːne', 1]
['flʲagnacːille', 1]
['harasa̰rχle', 1]
['budiruj', 1]
['aˤicːanharra', 1]
['sekergade', 1]
['ibhar', 1]
['harardilʡʷle', 1]
["maχurk'ale", 1]
['učːane', 1]
['urdirxːle', 1]
['dučːle', 1]
["kːa̰c'nu", 1]
['učː', 1]
['mačːu', 1]
['sekeblide', 1]
['daʁʷal', 1]
["jebč'iciħal", 1]
['učːud', 1]
["sːut'ala", 1]
['šuša', 1]
["čapːluč'id", 1]
['rʲumkːara', 1]
['arčakbarčibze', 1]
['mammale', 1]
['učːle', 1]
['ba̰ħa̰r', 1]
['četːra', 1]
['delk', 1]
['hajaʁutːale', 1]
['dučːekra', 1]
['dixːa', 1]
["ijalq'ar", 1]
['telewizurra', 1]
['uˤlirge', 1]
['uχar', 1]
['soldataj', 1]
['irkːande', 1]
['dirqanajdaj', 1]
['čuqnira', 1]
['čedičːible', 1]
['kalapːudi', 1]
["q'ʷa̰rt'racːille", 1]
['kːinu', 1]
['čuqne', 1]
['telewizurri', 1]
['medale', 1]
['sakdati', 1]
['kerglačːu', 1]
['kastːumaj', 1]
['sakbati', 1]
['paradli', 1]
['biqːanar', 1]
['prosit', 1]
["ruk'ade", 1]
['ʡurra', 1]
['sehdiχaj', 1]
['burmalicːille', 1]
["bikbik'anze", 1]
['bircible', 1]
['kːastːumaj', 1]
["bikbač'ibda", 1]
['čejχanar', 1]
['uˤlčabaʁib', 1]
['kostːum', 1]
['harejχana', 1]
['gap', 1]
["buk'anad", 1]
['sehdilχane', 1]
['da̰ħurane', 1]
['mada̰ħa̰bra', 1]
['daˤkːudeble', 1]
['sehdilχanzira', 1]
["sahbit'unda", 1]
['čarkdertːiblide', 1]
['sumkːa', 1]
['čarsatːʷanar', 1]
['biraqːible', 1]
['disːra', 1]
['aˤčːi', 1]
['sumkːala', 1]
['čarbalʁuran', 1]
['barχra', 1]
['dokːumente', 1]
['dučːekdirxːle', 1]
['bḭχːle', 1]
['kamalutːinnišːu', 1]
['cizilra', 1]
['kotelokra', 1]
["čelt'le", 1]
['bucubanala', 1]
['čarsdertːiblide', 1]
["q'aq'aze", 1]
['pilawla', 1]
['burχublide', 1]
['buc', 1]
['čerkdi', 1]
['sapːarχːibsːaħ', 1]
['čapːuχuble', 1]
['cebira', 1]
['čarsbarʁible', 1]
['kːušande', 1]
['pilawra', 1]
["učabik'ar", 1]
['dimatraj', 1]
["q'ut'la", 1]
['maduče', 1]
['saʁze', 1]
['gemišle', 1]
['da̰rʡibze', 1]
['derkːundeble', 1]
['aˤburχarra', 1]
['itːiknaj', 1]
['aˤda̰ħun', 1]
['kːiše', 1]
['itːiknad', 1]
['derkʷaja', 1]
['derčʷinda', 1]
['ḭrχi', 1]
['berčːibsːaħ', 1]
['burušː', 1]
["čaaˤbak'araj", 1]
['buqːidale', 1]
["a̰q'ra̰q", 1]
['bučːe', 1]
["c'unalaˤne", 1]
['dučːadelgunze', 1]
['tuk', 1]
['banre', 1]
["q'aq'apːe", 1]
['šːalale', 1]
['kabarcːurriruj', 1]
['pːillura', 1]
['cabaħra', 1]
['ejqale', 1]
['kabarcːurre', 1]
['ba̰ħčːʷi', 1]
['zazajli', 1]
['qalbaˤnira', 1]
['šːalme', 1]
["wklʲučat'ellirka", 1]
['lampuškːa', 1]
['bejxli', 1]
["wklʲučat'elʲ", 1]
["bič'ʷi", 1]
['biši', 1]
['urrulqle', 1]
['aˤrurχar', 1]
["q'urcapːaˤne", 1]
['urdišːibze', 1]
['qisqnira', 1]
['gaz', 1]
['zahraqala', 1]
['sibtːajal', 1]
['marižat', 1]
['iʁanar', 1]
['piškːara', 1]
['kurbe', 1]
["k'ak'me", 1]
['hitːaxʷar', 1]
['bejxle', 1]
['lejqle', 1]
['bursandeble', 1]
['čarʁʷari', 1]
['aˤba̰ħunze', 1]
['pič', 1]
['durχanzira', 1]
['dusːra', 1]
["aˤdač'ib", 1]
['dḭχːḭd', 1]
['robertla', 1]
['sːejʁatla', 1]
['baqibze', 1]
["granat'nala", 1]
['išik', 1]
["c'uble", 1]
["c'ublira", 1]
['dijalze', 1]
['aˤdikːar', 1]
['kahmille', 1]
['granata', 1]
['bikːarira', 1]
['robertqala', 1]
['mizili', 1]
['dukandi', 1]
['mizile', 1]
['ba̰ħčːʷid', 1]
['mizi', 1]
['duχublidi', 1]
['sabaʁible', 1]
['disra', 1]
['dasːunne', 1]
['da̰rʡra', 1]
['da̰rʡiblide', 1]
['bicːe', 1]
['sedirʁle', 1]
['da̰llakːuj', 1]
['kːazitacːe', 1]
['dḭχːa̰ja', 1]
['kapustːa', 1]
['kːazitlicːira', 1]
['bipːarkːurre', 1]
['kedišːible', 1]
['rizin', 1]
['čakarxʷade', 1]
["pːaket'laˤne", 1]
['pːaket', 1]
['kedišːitːale', 1]
['bacːralle', 1]
['dṵrʡle', 1]
['ditːarčːi', 1]
["birq'anda", 1]
['dḭχːle', 1]
['dṵrqra', 1]
['daˤkːuj', 1]
['dṵrqbe', 1]
['aˤtʷanze', 1]
["q'ʷa̰rt'ajqalajšːu", 1]
['swobodnojle', 1]
['taˤmarkitːaħle', 1]
['diqːandaj', 1]
["pat'imatla", 1]
['qːuruk', 1]
['xːarrirka', 1]
['učːahtːej', 1]
["bac'ze", 1]
['irgnira', 1]
['wobšera', 1]
['kadaturre', 1]
['kladowkːali', 1]
['wahdišːible', 1]
['dikːana', 1]
["uq'ar", 1]
['dilejkːade', 1]
["q'ṵlaj", 1]
['qa̰rχa̰nda', 1]
['kedišːi', 1]
['sala̰ħqalaj', 1]
['ʡasanqalaj', 1]
['ulgle', 1]
["ic'maze", 1]
['daxurane', 1]
['dalxʷana', 1]
['sotkːnala', 1]
['gazellicːille', 1]
["wač'ibq'ar", 1]
['urdičib', 1]
['aˤdikːari', 1]
['dikːannarka', 1]
['dikːanda', 1]
['igišːurka', 1]
['hadalčunda', 1]
['sːort', 1]
['daxunne', 1]
['da̰ħundi', 1]
["dač'ibi", 1]
["dač'ibane", 1]
['madalšʷe', 1]
['daxundaj', 1]
['ʁa̰warkan', 1]
['daxunda', 1]
['dilejčːid', 1]
['dehdarχːible', 1]
['sotkːnira', 1]
['kedirgar', 1]
["nik'adaħkne", 1]
["sult'an", 1]
['kedišːibanra', 1]
["net'bacːirka", 1]
['da̰ħunde', 1]
["ba̰jk'ajra", 1]
['kedišːibtːel', 1]
['osobenno', 1]
['darsːze', 1]
['ča̰qja̰χḛ', 1]
['da̰wʡilirkala', 1]
['ucːilara', 1]
['mesʲacli', 1]
['jerčibziwde', 1]
['jerčibsːaħ', 1]
['berlinnirka', 1]
['telefon', 1]
['ditːaˤčːu', 1]
['bacːlirka', 1]
["bik'anze", 1]
['qaʁarricːe', 1]
['ħa̰šlačːuda', 1]
['belorusijalicːe', 1]
['qːuklahra', 1]
['ja̰qibzibde', 1]
['bolʲnicːnaj', 1]
["gospit'alli", 1]
['urχ', 1]
['aˤurχle', 1]
['uχublarka', 1]
['bajaʁira', 1]
['wolgogradli', 1]
["peχot'ali", 1]
['usːaħra', 1]
["gramot'ne", 1]
['listːre', 1]
["barq'ibze", 1]
['orden', 1]
['duχubilra', 1]
['dirsaqːi', 1]
['χažatle', 1]
['ʡasanni', 1]
["dikːagurziq'ajdab", 1]
['bijalzibi', 1]
['hadalčunne', 1]
["haq'licːe", 1]
["wač'ibziwde", 1]
['wajhajli', 1]
["barq'ne", 1]
['sibtːalakan', 1]
["rarq'iban", 1]
["čarak'ub", 1]
['baličible', 1]
['gulaj', 1]
['šupir', 1]
['kawarcːurre', 1]
['cunzil', 1]
['čaratːaˤrgle', 1]
["uziq'ajdab", 1]
['hitːiwasːunni', 1]
["ukwač'unne", 1]
['uˤlala', 1]
['ujaʁible', 1]
['problema', 1]
['niškanni', 1]
['armijala', 1]
['buχne', 1]
['towariše', 1]
['urbirxːne', 1]
['dučːurbaj', 1]
['tːurabelgne', 1]
['čaburʁle', 1]
['donbasli', 1]
["ic'makan", 1]
['služba', 1]
['časdaʁibsːaħ', 1]
['piterri', 1]
['leningradli', 1]
['harasdirʁle', 1]
['ursačible', 1]
['bataljon', 1]
['granicːali', 1]
['jaˤmajtːir', 1]
['baqiblide', 1]
["čebik'le", 1]
['čejχananni', 1]
['hatːaˤiqle', 1]
['položenijela', 1]
['rosːijali', 1]
['ħukumatli', 1]
['agurdeble', 1]
['čatː', 1]
['bursalalirka', 1]
['bucub', 1]
['habuχne', 1]
['germanijala', 1]
['qːudurbaħle', 1]
['čurkara', 1]
['obšij', 1]
['sowχuzla', 1]
['matapa', 1]
['harχʷanze', 1]
['čːiχa̰nniqalaj', 1]
['utːaturrarka', 1]
['osnownoj', 1]
['naprawlenije', 1]
['tːuraaˤbaxanze', 1]
['bircle', 1]
["maq'amira", 1]
['waˤdili', 1]
['cabaħli', 1]
['čejχana', 1]
['itil', 1]
['igil', 1]
['birsejqːle', 1]
['buše', 1]
['čugur', 1]
['čugurricːille', 1]
['dalajla', 1]
['masalaje', 1]
['daqa', 1]
['aχːaraj', 1]
['aˤkebda', 1]
['učastnike', 1]
['iltːikne', 1]
['bursane', 1]
['xːunbe', 1]
['trudowojqalaj', 1]
['trudowoj', 1]
['lagerri', 1]
['ʡa̰balzible', 1]
['urχi', 1]
['raˤkːuj', 1]
['tːuragur', 1]
['uziwde', 1]
["χaliq'qala", 1]
['alawli', 1]
['čehdišːible', 1]
['čediqiblide', 1]
['maχačkalali', 1]
["buč'il", 1]
["k'aˤra", 1]
["ik'tːadra", 1]
['iχtilate', 1]
['dursanar', 1]
['elgunziwde', 1]
['udilχade', 1]
['da̰rqːurre', 1]
['udiχurre', 1]
['čarbaturre', 1]
['načaloli', 1]
['arwarčibziwde', 1]
['perwɨjlirka', 1]
['žura', 1]
['hunare', 1]
['duzidde', 1]
['berkʷala', 1]
['berčːala', 1]
['hedirče', 1]
['hedirkle', 1]
["barq'ibi", 1]
['ilirka', 1]
['χalisat', 1]
['a̰rarkalakan', 1]
['ʁuma', 1]
['χurum', 1]
['la̰m', 1]
['šapka', 1]
['čakaxubze', 1]
['cːacːipːul', 1]
['upːiχurre', 1]
['sapoge', 1]
['duzidačːu', 1]
['stalinni', 1]
['miše', 1]
['čejχle', 1]
["cunark'al", 1]
['urbiči', 1]
['kerganziwačːu', 1]
['kalarkabikːana', 1]
['wa̰ħḭχːḭ', 1]
['buzibačːu', 1]
['čːimilahra', 1]
['banʲa', 1]
['banʲali', 1]
['iχtːurka', 1]
['rajkome', 1]
['ispolkome', 1]
['čarursande', 1]
["aˤbač'ible", 1]
['baxanzibačːu', 1]
["prazdnik'li", 1]
["harahbuk'le", 1]
['iqːe', 1]
['awtoritet', 1]
['irq', 1]
['ħa̰kimad', 1]
['iqːande', 1]
['ħalħalla', 1]
["bit'al", 1]
["ust'ulla", 1]
['baˤkːuze', 1]
['harχʷle', 1]
['sakbišːib', 1]
["barq'iblide", 1]
['sakbirxːanze', 1]
['sasaqːiban', 1]
['sasaqːible', 1]
['azajnira', 1]
['razijat', 1]
['mabizar', 1]
['rurχu', 1]
['balsauχuble', 1]
['simiškːala', 1]
["q'ʷalbarre", 1]
['čebilejkːle', 1]
['urχar', 1]
['kːušlačːuda', 1]
['masejqːe', 1]
['žanni', 1]
['bolʲnicːali', 1]
['kejsːun', 1]
['icːalli', 1]
['kejsːunne', 1]
["q'adar", 1]
['qadaʁibzidde', 1]
['učabuχubze', 1]
['ħurmatli', 1]
['hambičib', 1]
['aˤsapːarχːar', 1]
['ħallali', 1]
['pučli', 1]
['telefonni', 1]
["harakak'ʷande", 1]
['urχande', 1]
["buχalt'erri", 1]
['χaˤkan', 1]
["rajp'ula", 1]
['ačlakːuj', 1]
["harakak'uble", 1]
['saruqinda', 1]
['zajawlenie', 1]
["belk'unda", 1]
['ʡa̰člirka', 1]
['urkrinda', 1]
['zajawleniera', 1]
['luqličːʷi', 1]
['bikːan', 1]
['ħa̰žat', 1]
['ʡarz', 1]
["balčadirq'anze", 1]
['ariflišːu', 1]
['arif', 1]
['ijalziwakːu', 1]
['isakaχubze', 1]
['deputat', 1]
['taˤt', 1]
['ʡašurbabla', 1]
['aˤrikːle', 1]
['rusːilale', 1]
['učːanziwde', 1]
['baršːu', 1]
['dawʡali', 1]
['izdagqala', 1]
['ħa̰na', 1]
['čabčable', 1]
["hederk'urre", 1]
["qac'aralirka", 1]
['harable', 1]
['ʡasanʡusenna', 1]
["ucːiq'arqala", 1]
['dawʡa', 1]
['ʡusenne', 1]
['ħa̰nala', 1]
['čarkaxub', 1]
['haχize', 1]
['ʡawratla', 1]
['alawka', 1]
['hararbalʁunne', 1]
['qaqːib', 1]
['gallišːurka', 1]
['ukbaturda', 1]
['mašnale', 1]
['čakbatursːaħ', 1]
['ʁṵnge', 1]
['karxʷle', 1]
['čabčabhar', 1]
["haderk'urre", 1]
['sahbatur', 1]
['čakbartanar', 1]
['čakbartu', 1]
["q'ubasan", 1]
['modnojze', 1]
['aˤba̰qible', 1]
['aˤčejχe', 1]
['bṵrqa̰de', 1]
['čuqali', 1]
['wa̰ħḭχːḭble', 1]
['dircible', 1]
['hejqːe', 1]
['ba̰qa̰', 1]
['madirq', 1]
['hahana', 1]
["barq'indi", 1]
['čejlira', 1]
['dučːubda', 1]
['dukra', 1]
['bursan', 1]
['aˤbuχab', 1]
['uχubil', 1]
["hic'illille", 1]
['bursubde', 1]
['prosto', 1]
