['aˤbuškːuble', 1]
["k'apːrad", 1]
['behtːaqib', 1]
["t'amsːra", 1]
['qːarqːnadra', 1]
['χːʷarbira', 1]
["bikbucubq'ar", 1]
["a̰uk'ande", 1]
["q'ʷalbajlišːur", 1]
['baχtːli', 1]
['urbiqːanze', 1]
['dagra', 1]
['zarra', 1]
['timališːurka', 1]
['satːarχːnili', 1]
["aˤruk'ub", 1]
['rirqraʁisar', 1]
['kejčibziw', 1]
["q'ullapːala", 1]
['daharrirka', 1]
['ja̰rqːibzib', 1]
['ucubziw', 1]
['ma̰ržalara', 1]
['ja̰rqːibi', 1]
['zurila', 1]
['ja̰rqːibziwde', 1]
['iqaqunne', 1]
['radiora', 1]
['ba̰rqːibil', 1]
['berkunil', 1]
['haraʁibze', 1]
['rikːandi', 1]
['rikrib', 1]
['harakričible', 1]
['iblačːu', 1]
['aχirzaman', 1]
['ra̰ħundeble', 1]
['masːtaj', 1]
['berc', 1]
['izra̰ʡil', 1]
['dabraˤnirkubaħ', 1]
["birbik'lakːu", 1]
['dusraj', 1]
['naqːarka', 1]
['sa̰qra̰qible', 1]
['ma̰χla̰χle', 1]
['cabaħqale', 1]
['harawkeble', 1]
["t'aχratra", 1]
['tːa̰ħrat', 1]
['murid', 1]
['muride', 1]
["t'aʡam", 1]
['qːaqːbajira', 1]
['bučːakbišːibze', 1]
['ustːazle', 1]
["t'aʡamle", 1]
['gapra', 1]
['usbišːibdeble', 1]
['ʡa̰ballišːura', 1]
['čekbirkle', 1]
['sːejʁatli', 1]
['itilakanni', 1]
['sːejʁatlira', 1]
['čarsbalčunnakːu', 1]
['χːunčillale', 1]
['χunzilla', 1]
['datːbajšːu', 1]
['xadiqala', 1]
['tːurakbičibanze', 1]
['ča̰qra̰χibdaj', 1]
["aˤq'abul", 1]
["haq'licːira", 1]
['lajlat', 1]
['pelʲonkːne', 1]
['aˤdircibda', 1]
["haaˤbiq'unda", 1]
['hitːahbaʁible', 1]
['haraswatar', 1]
['haaˤrilcːade', 1]
['pelʲonkːa', 1]
['aˤbircibda', 1]
["buk'ul", 1]
['rewolʲucijale', 1]
['aˤditible', 1]
['mikilbuqːaj', 1]
['admidixːli', 1]
['pacanne', 1]
['tːuraqra', 1]
['oχrannišːurka', 1]
['balharaičib', 1]
['duħqːnira', 1]
['aʁibsːaħ', 1]
['naqːapːahra', 1]
['duʁula', 1]
['dṵrqa̰ra', 1]
['laclahrarka', 1]
['hinaʁa', 1]
['hedirʁiqle', 1]
['qumacːirkačawaħ', 1]
['qa̰nt', 1]
["harahdirq'anar", 1]
['duħuqːnarka', 1]
['lašnajšːu', 1]
['čekdic', 1]
["čardulč'anda", 1]
['čekdirxːanda', 1]
["čardalč'unze", 1]
['harahdṵrqle', 1]
['ta̰ba̰n', 1]
['kedibzira', 1]
['icːidaχːʷa', 1]
['hararsdertːib', 1]
['bišibda', 1]
['aˤdelxːunil', 1]
['da̰χibda', 1]
['delxːun', 1]
['aˤda̰χible', 1]
['hitːidisːle', 1]
['čersdertːar', 1]
['dirχalli', 1]
['mašːali', 1]
['harardirklačːuda', 1]
['ba̰lħa̰na', 1]
["tːuraqdarq'ible", 1]
['darcːurrida', 1]
['qːalajra', 1]
["wač'ibanna", 1]
['babajqalacːe', 1]
['cːulicːe', 1]
['rikrible', 1]
["habaχurq'ar", 1]
['určardiqːana', 1]
['jatːumdixːra', 1]
["nik'adixːra", 1]
["šːut'la", 1]
['ʁurʁnawka', 1]
["dučːahdač'ib", 1]
['ʡa̰mqa̰licːirkačawaħ', 1]
["usːbikbit'unda", 1]
['dikdibda', 1]
['tːuraqba̰qib', 1]
["učːawwuk'ub", 1]
['sažuli', 1]
['ʡa̰mqa̰licːirka', 1]
['haˤdilcːlačːuda', 1]
['duršlačːuda', 1]
['dikdible', 1]
['bučːahbaʁibhar', 1]
['χːalčmala', 1]
["čahart'le", 1]
['wa̰ħḭχːle', 1]
['dirda̰llačːuda', 1]
['kupacara', 1]
['martːa', 1]
['irxːlikːʷa', 1]
["q'ʷalbarkitːaħ", 1]
['aˤduršubda', 1]
['ʁa̰rʁlacːirka', 1]
['sahdalgunne', 1]
['čahberχːurre', 1]
['arxːnacːirka', 1]
['dučːasdaʁice', 1]
['ursatːagurda', 1]
['čahberχːurze', 1]
['da̰llačːuda', 1]
['qumacːirkitːaħ', 1]
['uqduχuble', 1]
['na̰qːballe', 1]
['hitːisur', 1]
['saʁzira', 1]
['luqanzira', 1]
['nikːnacːirka', 1]
['baˤre', 1]
['qumarkitːaħ', 1]
['arručːahrarčisarjal', 1]
['sːiknira', 1]
['ukar', 1]
['aˤkːʷari', 1]
['sːikasarka', 1]
["žaq'asarka", 1]
['čahtːagar', 1]
['χṵlulara', 1]
['baˤrarkitbaħ', 1]
['časatːagurre', 1]
['alkunra', 1]
['arganarjal', 1]
["dirq'anarri", 1]
['kadičible', 1]
['paxːle', 1]
['upːerkuran', 1]
['hedilcːande', 1]
['ʡa̰jaban', 1]
['čehbičibze', 1]
['mikapːe', 1]
['kːalme', 1]
["semq'le", 1]
['aˤhruχubda', 1]
['uraˤrxʷle', 1]
['čakaxubdeble', 1]
['bacːiciħal', 1]
['loʲgkijla', 1]
['kaaˤrurcːle', 1]
['lʲogkiela', 1]
["aˤruk'uble", 1]
['aˤrukun', 1]
['da̰bʁiblačːu', 1]
['bikbalsːande', 1]
['maaˤbuχuble', 1]
['karičibsːaħ', 1]
['qa̰ħra', 1]
["rit'urrak'aba", 1]
["rit'urrik'ande", 1]
['alħamdullillah', 1]
['rikːaˤguril', 1]
['aˤbikːaguril', 1]
['karirglačːu', 1]
["šik'allišːu", 1]
['galajšːura', 1]
['aˤbalričib', 1]
['dirsatːaqible', 1]
["čekbic'ible", 1]
['kːarcːalara', 1]
["q'abirxːlakːu", 1]
['aˤsaruqːinda', 1]
['dučːandaj', 1]
['birkːandil', 1]
["bučːabik'lakːu", 1]
["bit'sasbač'ibda", 1]
['časib', 1]
["aˤdurk'uj", 1]
["mašejt'lačːu", 1]
['rukunhar', 1]
['alħadulillahlicːille', 1]
['usbišːibda', 1]
['močalkːara', 1]
['kerirgande', 1]
['tːuradičibsːaħ', 1]
['sarsba̰qaj', 1]
['aˤba̰qinda', 1]
['duškːa', 1]
['derkʷab', 1]
["ek'onomija", 1]
["ek'onom", 1]
['uˤlaˤbirgaraj', 1]
['la̰', 1]
["bit'aˤč'ibda", 1]
['belqːi', 1]
['aʁʷallirka', 1]
['zawkomla', 1]
['urdulčade', 1]
['tomara', 1]
["delk'unil", 1]
["aˤdelk'unil", 1]
['paspːurtːajra', 1]
['harardulʁlačːuda', 1]
["harardik'le", 1]
["sedik'le", 1]
['sardalʁunda', 1]
["bibarq'ible", 1]
["počet'ali", 1]
['medalra', 1]
['kosičkːnira', 1]
['xujallira', 1]
['aˤhdulčle', 1]
['dwesterublejla', 1]
['konwert', 1]
['podarokla', 1]
["samolet'", 1]
['datilakan', 1]
['banditajšːu', 1]
["rasčet'", 1]
['čarsbertːibda', 1]
['sahdalčunda', 1]
['muradlišːu', 1]
['imamlišːu', 1]
['dwestira', 1]
['kebilsːnila', 1]
['ʡabdulkerimla', 1]
['dwestirublejla', 1]
['weterantrudala', 1]
['kanbirt', 1]
['biznes', 1]
["rašːet'", 1]
['čablala', 1]
['učaduχub', 1]
['habalčunničːʷi', 1]
['zagranpaspurtra', 1]
['nurullahqale', 1]
['zanʲat', 1]
['terimazowali', 1]
['taχ', 1]
["fazik'", 1]
['awtabus', 1]
['maršrutkːala', 1]
['čuqnacːillira', 1]
["ra̰ħunziq'ajdab", 1]
['rasχodli', 1]
['xːunilira', 1]
['pitanijelira', 1]
['galalara', 1]
["rebk'udale", 1]
['rek', 1]
["rubk'ra", 1]
['marubk', 1]
['ħužra', 1]
["rebk'utːale", 1]
['zace', 1]
['aˤruχutːale', 1]
['dollarri', 1]
['nočnuškːne', 1]
['dwesterublej', 1]
['harardelgun', 1]
['dikdičiblide', 1]
['jaˤštːaj', 1]
['dwestirublejli', 1]
['dikdičible', 1]
["aˤda̰rqːibziq'ajdab", 1]
["k'apːrira", 1]
['čarduškːuble', 1]
['čadasːunne', 1]
['pitanijeli', 1]
['haradelgun', 1]
['čarsdaʁibsːaħ', 1]
['pitanijela', 1]
['aˤrarcːurda', 1]
['stolowojqalira', 1]
['ruχublidaj', 1]
['belšːi', 1]
['awtabuslara', 1]
['sekbixːar', 1]
['kowrira', 1]
['uqa̰χibze', 1]
['qːurmira', 1]
['kamazlicːille', 1]
['daqibzil', 1]
['awtabuslicːille', 1]
['harasaxub', 1]
['islamle', 1]
['ursdirʁud', 1]
['aˤuxar', 1]
['buklačːuda', 1]
["paket'lirka", 1]
['kːatnira', 1]
["ba̰t'ba̰t'ira", 1]
['pjanicːala', 1]
['sejklakːu', 1]
["bik'lakːuj", 1]
['rḭχːḭnda', 1]
['ḭχːḭnda', 1]
['popolamle', 1]
['kuχni', 1]
['jazid', 1]
['wajaʁe', 1]
['ikːagurrida', 1]
['hitːibuquranira', 1]
['ibqibli', 1]
['ibqne', 1]
['ʡa̰babra', 1]
["wec'alra", 1]
['xːarraʁaja', 1]
['uritible', 1]
['bipːursuble', 1]
['xːarbaʁibdi', 1]
['masalat', 1]
['ča̰rqa̰χiblarka', 1]
['xːarbaʁinda', 1]
['baʁibličːʷi', 1]
['ħa̰san', 1]
['ħusen', 1]
['uχubzira', 1]
['urajnili', 1]
['raqibanni', 1]
['muca', 1]
["wec'nalira", 1]
['iχtːarka', 1]
['makːalirka', 1]
['daglesub', 1]
['ʡabdullahlicːille', 1]
['kalamra', 1]
['urajnilišːu', 1]
['ʡabdullahlicːe', 1]
['daglisub', 1]
["čapːač'ibanni", 1]
['ibqnili', 1]
['urajnilara', 1]
['bizile', 1]
['darmandixː', 1]
['mana', 1]
['dawlexade', 1]
['žigite', 1]
['rabe', 1]
['burχanaj', 1]
['χidriqalakan', 1]
['dursidaruj', 1]
['miskinkanaj', 1]
['barane', 1]
["bubk'anad", 1]
['waˤkːuranad', 1]
["qarbirq'le", 1]
['čarbiʁʷa', 1]
['taǯikistːanna', 1]
['zakonni', 1]
['dučːatːukananna', 1]
['hararuškːle', 1]
['bučːapːukananna', 1]
['taˤtːaknacːille', 1]
['behbarχːibsːaħ', 1]
['rukuranna', 1]
['ʡamale', 1]
["bikbač'iblira", 1]
['čaaˤbatur', 1]
['ħa̰škanna', 1]
['bircibzibde', 1]
['daqudale', 1]
["mat'uškne", 1]
['jatːumlira', 1]
['aˤdebč', 1]
['obespečeniera', 1]
["jebč'ibanra", 1]
['bejxʷaj', 1]
['aˤbejšʷinda', 1]
["lajlatulq'adrili", 1]
["č'abaq'ibziq'ajdab", 1]
['da̰ħuranad', 1]
['itːiqale', 1]
['ʡapːase', 1]
['ispokulʲacːija', 1]
['čehdišːibzid', 1]
['dusːlijal', 1]
['uˤlčasbaturziračːu', 1]
["rodit'elad", 1]
['hamaˤbičib', 1]
["č'ʷarracuna", 1]
["dač'ibdaj", 1]
['burušːla', 1]
['zawotaj', 1]
['wojennojli', 1]
['hitːasaˤdirʁle', 1]
['awlaqːle', 1]
['awtorojli', 1]
['χaˤχišːur', 1]
['qaqrali', 1]
['noʁajqala', 1]
['isarjal', 1]
['behbarχːiblide', 1]
['biqːandi', 1]
['posudne', 1]
['kapane', 1]
['irc', 1]
['aˤrcible', 1]
['aˤbelgun', 1]
['sačibi', 1]
['argannarka', 1]
['salχuzli', 1]
['sadaʁarra', 1]
['bartowoj', 1]
["aˤbuk'araj", 1]
['dirqdaʁice', 1]
['časbaʁib', 1]
['kaaˤjšːible', 1]
['roždenijali', 1]
["tːurawač'ibhar", 1]
['letli', 1]
["aˤbk'ʷannarka", 1]
['rudeblira', 1]
['belqːun', 1]
['elgidal', 1]
['aˤlgidal', 1]
['odnogodnike', 1]
['risaˤrurχade', 1]
['xːarrirkara', 1]
["k'arajla", 1]
['rirsaqːibda', 1]
['uqdirʁlačːu', 1]
['diqdirʁande', 1]
['čekdicːi', 1]
["baq'ajqale", 1]
['kamale', 1]
['bitaqibanna', 1]
['ručːakrartande', 1]
['časrirʁanze', 1]
['harasrirʁanze', 1]
['harasraʁibze', 1]
['ručːahtːarganhar', 1]
["k'amšːara", 1]
['haraqbirʁanar', 1]
['bujkːubi', 1]
["rarq'iblida", 1]
['čerqrerχːurzir', 1]
['uziqale', 1]
['muziqale', 1]
['čučullizil', 1]
['buχːudeble', 1]
["čarak'utːili", 1]
['ʡa̰χːdixːedurχari', 1]
['aˤba̰lħa̰n', 1]
['ča̰qrṵrχa̰nda', 1]
["spek'ulʲane", 1]
["bučːaaˤbač'ib", 1]
['migbertali', 1]
['časbulqe', 1]
["sumaq'", 1]
['uxtan', 1]
['ursa̰χibze', 1]
['miglirkuwaħ', 1]
['nerwnojle', 1]
['čerbikab', 1]
['ba̰rqiban', 1]
['aˤbib', 1]
['ča̰rqa̰χne', 1]
['mallališːura', 1]
["wiq'rira", 1]
['čerkaˤdirkar', 1]
['čarkaˤdirkar', 1]
['dučːadsːaħra', 1]
['ča̰rqa̰χibdeble', 1]
['aˤguri', 1]
['ħulejmatla', 1]
["hitːiit'unne", 1]
["macatːik'li", 1]
['lulʲkːalicːille', 1]
['maħmadwinne', 1]
['maħmadwinra', 1]
['čakburcitːe', 1]
['aˤrirkːutːe', 1]
['aˤrirčːidaj', 1]
['nigbira', 1]
['haraaˤdič', 1]
["haradik'anze", 1]
['paχraχla', 1]
['nastroenieli', 1]
['smelostːli', 1]
['čerkerisːunnačːu', 1]
['čerkdikab', 1]
["c'aχːlijal", 1]
['imitajcːe', 1]
['ja̰lħa̰de', 1]
["warq'aba", 1]
["it'ik'anar", 1]
['ča̰ja̰qible', 1]
["bit'umira", 1]
['urbalčidaj', 1]
['harasbiršːe', 1]
["duq'", 1]
['hararičib', 1]
['agurrizil', 1]
['uriši', 1]
['čerḭrχa̰de', 1]
['tːurala', 1]
['χalate', 1]
['manaslira', 1]
['berčːibzil', 1]
["aˤberčːibq'ar", 1]
['berčːibze', 1]
['hujaħra', 1]
['tːurasričibda', 1]
['ħamzatala', 1]
['rartandi', 1]
['aˤtːurargud', 1]
['warqub', 1]
['χajasːajcːe', 1]
['harawwitaqib', 1]
['sawwarχːibsːaħra', 1]
["aˤrarq'ibil", 1]
["ʡa̰bc'larka", 1]
['čarraʁiblide', 1]
['ħamzate', 1]
['ħamzatira', 1]
['aˤwa̰ħ', 1]
['dijarkːadixːlirkara', 1]
['mičičajqalajšːu', 1]
["xuc'alli", 1]
['poduškːnira', 1]
['kolχoznicːne', 1]
['risunok', 1]
['risunokra', 1]
['dušukːulira', 1]
['uxtanne', 1]
["aˤruχubq'ar", 1]
['aˤčeršʷe', 1]
['belχʷab', 1]
['ʡa̰qice', 1]
["aʁʷc'laj", 1]
['herirʁande', 1]
['čakdarcːnili', 1]
['powedenijali', 1]
['aˤričible', 1]
['cejcuna', 1]
['partallicːillira', 1]
['naqːasarkubaħ', 1]
["c'atːarqala", 1]
['aʁra', 1]
['qːanžiqː', 1]
['armawarkab', 1]
['χːʷalabaħkane', 1]
['urbaʁibanira', 1]
['jatːumdixːlirka', 1]
['irsjaʁibze', 1]
['ʡa̰qiciħalra', 1]
["tːurarač'iciħal", 1]
['ča̰qra̰χibdal', 1]
["k'aˤmarkuraħ", 1]
['irxʷananna', 1]
['rucub', 1]
["heriq'unziq'ajdab", 1]
['marzijatqale', 1]
['sawarižatqale', 1]
['podwalra', 1]
['podwallaˤne', 1]
['uboršːicːnala', 1]
['naχodkːali', 1]
['kirpičnɨjqalaj', 1]
['kamčatka', 1]
['medwedaj', 1]
['medwede', 1]
['orengojqalaj', 1]
['orengoj', 1]
['ikanra', 1]
['učːejčib', 1]
['qarruχub', 1]
['restoranaj', 1]
['ostolowojqalaj', 1]
["derc'ibze", 1]
['čli', 1]
['zawutajra', 1]
['šuwajdatlišːu', 1]
["ik'tːurkara", 1]
['iltːurkara', 1]
['tːurasačibda', 1]
['uma', 1]
['bircaraj', 1]
['waħrḭχːe', 1]
['aˤhabulčade', 1]
["t'ibeklirka", 1]
['walχːra', 1]
["bufet'li", 1]
['ruklakːu', 1]
['rḭχːa̰raj', 1]
['χaˤtːajšːura', 1]
['milliarder', 1]
['laˤtːajšːura', 1]
['tːurawaxle', 1]
["balat'noj", 1]
['tabasrannicːe', 1]
["qːumuq'", 1]
['tabasranra', 1]
['kamennɨj', 1]
['karjerri', 1]
['učastkali', 1]
['drak', 1]
['ča̰rqba̰qiban', 1]
['ursawirxːle', 1]
['buχːukane', 1]
['lʲubownicːne', 1]
['duknira', 1]
['dišːurkara', 1]
['camara', 1]
['gramra', 1]
['millione', 1]
['arcrala', 1]
['čablame', 1]
['adresli', 1]
['jaʁar', 1]
['kolbase', 1]
['naftʲanoj', 1]
['sːilara', 1]
['gazraj', 1]
['turbajala', 1]
['ilakːul', 1]
['celʲ', 1]
['zadačali', 1]
['baχa', 1]
['tabasranka', 1]
["rucːbiq'rajšːu", 1]
['turkmenijalicːe', 1]
['turcija', 1]
['turcːijalicːe', 1]
['arawijali', 1]
['mibilra', 1]
['mebellicːille', 1]
["šik'arnojle", 1]
['aˤharuχublarka', 1]
['dollarra', 1]
['aˤhatːaqibi', 1]
['čabkejsːunne', 1]
['berkunsːaħ', 1]
['wacnaj', 1]
['dux', 1]
['hararbulču', 1]
['birqitːi', 1]
["wa̰q'", 1]
["uˤubk'utːra", 1]
['dikarra', 1]
["čarbuk'antːel", 1]
['čepːitible', 1]
['elχunne', 1]
["aˤwač'inda", 1]
['maskaj', 1]
['kerxːuj', 1]
["kut'dixː", 1]
['hatːaqːib', 1]
['čeriče', 1]
['časbarq', 1]
['sudjalicːe', 1]
['učːamejʁaba', 1]
['qejqːitːi', 1]
['χuruχ', 1]
['naliurra', 1]
['ukande', 1]
['dekːla', 1]
['birqlačːutːi', 1]
['didirkle', 1]
['dablutluknajšːurka', 1]
['mistara', 1]
['zapiskːne', 1]
["q'adnajšːu", 1]
["p'art'ijnojqale", 1]
["persedat'ele", 1]
['sudra', 1]
['ursbaʁibane', 1]
['berčiblakːu', 1]
['ibħaj', 1]
['hanilara', 1]
['kːa̰raib', 1]
["hitːahak'uban", 1]
['qːajakentːraj', 1]
['dugunzid', 1]
['zakatowkːne', 1]
["zak'ustːuli", 1]
['kalχuzlira', 1]
['bezdetnɨjli', 1]
['bezdetnɨj', 1]
['hajaʁibhar', 1]
['naluk', 1]
['ħukumatlira', 1]
["q'ṵlurka", 1]
['daˤnalara', 1]
["bebč'iciħal", 1]
["dek'ret'ra", 1]
['ubkabarcːi', 1]
['gradli', 1]
['χːʷalanišqalaj', 1]
['salabičibze', 1]
['rajonnira', 1]
['sasaˤtːaʁib', 1]
['rajonne', 1]
["pirsidat'ilad", 1]
['sabilejkːle', 1]
['bijalzira', 1]
['pirmajira', 1]
['a̰šːahrali', 1]
['χarab', 1]
['gundbawla', 1]
["aˤdik'anzira", 1]
["q'aršin", 1]
['urišːibziwakːu', 1]
["k'ont'urri", 1]
['waturzib', 1]
['χːa̰bracːirkuwaħ', 1]
["mairq'aba", 1]
['itaqibziw', 1]
['ucublakːuj', 1]
['daχadaewskowola', 1]
['markːahrali', 1]
['jaʁibziwakːu', 1]
['urišːibzibakːu', 1]
['ʡa̰knadra', 1]
["but'ajqala", 1]
["bat'azajqala", 1]
['dasːunze', 1]
['lakːagur', 1]
['marχːladra', 1]
['čekbirxːana', 1]
['kanalizacːijala', 1]
['kanalizacija', 1]
['busubsːaħ', 1]
['qarqmajrala', 1]
['pešːera', 1]
['pešːeralicːirka', 1]
['aˤkburcːe', 1]
['ulicːne', 1]
['wahlicːille', 1]
['belšila', 1]
['italsːuranna', 1]
['duħuqila', 1]
['ukbaturre', 1]
['aˤhjaʁible', 1]
["usːit'unne", 1]
['ukaxubanra', 1]
['irʁ', 1]
["ḭχliq'ne", 1]
["ʡarč'me", 1]
["čadiq'le", 1]
['jaʁibzib', 1]
['kulakli', 1]
['ikːejli', 1]
['bučːura', 1]
['granicːa', 1]
['itːajšːur', 1]
['bučːanda', 1]
["učːuwarq'ibsːaħ", 1]
['učːuuχubsːaħ', 1]
['barkːlicːe', 1]
["hak'ubziwačːu", 1]
['teriberdira', 1]
['biqba̰qibsːaħ', 1]
['biqba̰qibli', 1]
['bikeble', 1]
['sauqunzil', 1]
['ucubzib', 1]
['rukudra', 1]
['čarbiqːle', 1]
['hitːibišːible', 1]
['čahraʁibhar', 1]
["ubk'ar", 1]
['ba̰le', 1]
['ručːubzirde', 1]
['ža̰ra̰ħ', 1]
['šːaχːala', 1]
['šːaχːa', 1]
['ruχubdajra', 1]
['dučːatːa̰rʡible', 1]
['gnojle', 1]
['dilile', 1]
['elχːunziwde', 1]
['urkaraχ', 1]
['bilejkːlačːutːaj', 1]
['kːulakle', 1]
['bičːiblakːuj', 1]
['ʡapːasle', 1]
['kuraʁli', 1]
['kuraʁskij', 1]
['šariʡa̰t', 1]
['hatːaqibličːʷi', 1]
['uxutːale', 1]
['aˤxutːale', 1]
['bucubtːel', 1]
["aˤbirq'anzira", 1]
['elχːunzib', 1]
['kaxubziw', 1]
['bisaˤba̰qib', 1]
['tːukla', 1]
['učːasaxub', 1]
["irwač'ibziwakːu", 1]
['ičːibziwakːu', 1]
['šahwalilišːu', 1]
['mammacːajra', 1]
['elχːurannara', 1]
['aˤkejku', 1]
["ča̰qa̰q'le", 1]
['waχː', 1]
['ča̰χča̰χ', 1]
['wahribsːaħ', 1]
["usːurrit'unne", 1]
['čaqːlaj', 1]
["čatːač'ibzid", 1]
['buχjal', 1]
['rašijal', 1]
['igajaj', 1]
['saaˤqunne', 1]
['naʡna', 1]
['zitːel', 1]
['harasači', 1]
['aˤkbible', 1]
['χaleraqalad', 1]
['dibχːanze', 1]
['bibχːanze', 1]
['jarar', 1]
['iʁandil', 1]
['icːalmad', 1]
['urbertːibze', 1]
["urdik'le", 1]
['uraˤdač', 1]
['χːa̰mχːa̰', 1]
["ukat'ibsːaħ", 1]
["aˤjebč'ibsːaħ", 1]
['bursaqa', 1]
['bilalli', 1]
['urχubze', 1]
['asːibziw', 1]
["hariq'unze", 1]
['ummahane', 1]
['qːatːaqalajšːu', 1]
['qːutːaqale', 1]
['qːutːaqalajšːu', 1]
['kaaˤrible', 1]
['dablutluraħze', 1]
['posudara', 1]
['lakːharaʁibsːaħ', 1]
['ruχubanira', 1]
['biʡʷa̰', 1]
['cacːipːle', 1]
['ba̰tajle', 1]
['učːaucuble', 1]
['čarwartlakːu', 1]
['itibli', 1]
['aˤχʷindi', 1]
['aˤbiʡunda', 1]
['ulχːanda', 1]
['itanar', 1]
['qːuršaʁla', 1]
['ploskogublicːille', 1]
['cːacːipːlala', 1]
['dirkdertːible', 1]
['aˤruχubli', 1]
["k'umrira", 1]
['maslajira', 1]
['ʁṵna̰ʁnira', 1]
['magašira', 1]
['berčʷidale', 1]
['hararagurrakːu', 1]
['aˤberčʷindi', 1]
['χatirri', 1]
['ʡusenqalaj', 1]
['remčːunnida', 1]
['uˤlčakbati', 1]
['arručːahararkudale', 1]
['aˤhbulčanar', 1]
['učːahtːaqibze', 1]
['čahaˤrʁle', 1]
["učːaħa̰q'le", 1]
['sakričibda', 1]
['rarqublide', 1]
['ḭχːa̰', 1]
['aˤruxanze', 1]
['zazajšːura', 1]
['čaqːalqalad', 1]
["dač'ibziq'ajdab", 1]
['dičibanni', 1]
['rarquble', 1]
['čaqːlad', 1]
['iqːlakːurre', 1]
['ʡabdullaqalajšːu', 1]
['ča̰rqa̰χibsːaħ', 1]
['aˤʡa̰qunda', 1]
['imannaze', 1]
['bikːaril', 1]
['rudaj', 1]
['čaqːlalara', 1]
['busurmanni', 1]
['busurmanka', 1]
['sarrarχːab', 1]
['uˤlirgab', 1]
['pulanni', 1]
['pulanna', 1]
['qixːʷ', 1]
['irχibli', 1]
['ričiblakːu', 1]
['aˤkbirgle', 1]
['delχunzidde', 1]
["q'umalahra", 1]
['nexʷapːa', 1]
["čarbulč'anda", 1]
['bucre', 1]
['arčarrarčib', 1]
["pa̰rq'le", 1]
['čerrertːib', 1]
['časbišːible', 1]
['ursa̰rχle', 1]
['častː', 1]
['melʲnicːa', 1]
['uqba̰qibze', 1]
['aˤburšanze', 1]
["iq'ana", 1]
["čert'ar", 1]
["a̰q'iʁu", 1]
['glazle', 1]
['ʡumarrišːurka', 1]
['raqiblide', 1]
['ħa̰kimdixːle', 1]
["aˤbak'ar", 1]
['dukːan', 1]
["bat'arraħze", 1]
["ruq'ijatqala", 1]
['rabijatqala', 1]
['tːurašːanne', 1]
['čawartlakːu', 1]
['čaaˤwartantːel', 1]
['šːannišːu', 1]
['samanijatlišːu', 1]
['samanijatle', 1]
['ħawazajlira', 1]
['a̰cːirkara', 1]
['hamannira', 1]
['ririχurdeblira', 1]
['ririlχade', 1]
['kebilsːe', 1]
["iq'ʷandil", 1]
['gargarra', 1]
["rirrik'ande", 1]
['samanijatli', 1]
['balčaričib', 1]
['balčaaˤričible', 1]
['čarruχub', 1]
['wajčarer', 1]
["darq'ibannira", 1]
['bursublira', 1]
['daˤlicːira', 1]
['ħim', 1]
['harakdirxːana', 1]
['musaqala', 1]
['ra̰lqunze', 1]
['luqanzitːel', 1]
['jatːumalara', 1]
['ručisar', 1]
['ħa̰žibutːajra', 1]
['ba̰ħkːʷananna', 1]
['ma̰rq', 1]
["č'abaq'ibdal", 1]
['rerk', 1]
['tːuraaˤrgle', 1]
['icːandixːla', 1]
['urejqːlačːu', 1]
['icːanannišːu', 1]
["duk'argar", 1]
['maχːaqiblide', 1]
['hitːaˤruqunne', 1]
['da̰qa̰pːira', 1]
['rucːilicːe', 1]
["aˤrarq'araj", 1]
['aˤhakaraj', 1]
["wač'ibharjal", 1]
['čakacuble', 1]
['luganira', 1]
['aˤbuχubdeble', 1]
['aˤχubdeble', 1]
["a̰rq'ne", 1]
['da̰ħunnida', 1]
['newernɨj', 1]
['nixːalaknarkara', 1]
['banahlisarka', 1]
["luk'iʁlakːu", 1]
['biqːanzil', 1]
['daʁiblakːu', 1]
['kolodeclicːe', 1]
["čeriq'ʷanar", 1]
['delgurane', 1]
["delk'unzidde", 1]
['dukandaj', 1]
['ra̰qa̰bra', 1]
['uˤlharapːataraj', 1]
["buč'ar", 1]
['ijalanra', 1]
['dabrarkitbaħ', 1]
['buljonne', 1]
['uˤlbataj', 1]
["kːa̰c'larka", 1]
['damandule', 1]
['ča̰qba̰χibi', 1]
["č'ʷaljal", 1]
['lejqana', 1]
['elχːurane', 1]
['rikːaˤgurre', 1]
["počet'lira", 1]
['χozʲajstːwora', 1]
['muradra', 1]
['maħmadʡalira', 1]
['gulnarara', 1]
['sačitːra', 1]
['birbertːible', 1]
['školalirka', 1]
['ilanra', 1]
['karaskːnira', 1]
['ruruj', 1]
['raˤdi', 1]
['učːubsːaħ', 1]
['aˤčːubsːaħ', 1]
['sasatːargud', 1]
['biqːiħa', 1]
['aˤrguħa', 1]
['kːušan', 1]
['aˤlgunda', 1]
['uˤlčaguril', 1]
['nuʁajlidaj', 1]
["q'užra", 1]
['icːurre', 1]
['admilidaj', 1]
["aˤbuk'ana", 1]
['berkːunze', 1]
['usrible', 1]
["uraˤrak'utːaj", 1]
["uraˤrik'ud", 1]
["q'adišːible", 1]
["bač'iblira", 1]
['ba̰ʁa̰lahrarka', 1]
['didej', 1]
['sakmanni', 1]
['sakatːenda', 1]
['duqe', 1]
['ručːaqraʁibda', 1]
['koludec', 1]
['biraxuble', 1]
["mot'orra", 1]
['relʲsre', 1]
['ručːaqraʁibhar', 1]
['molnijale', 1]
['salawat', 1]
['gargardixːla', 1]
['qːuqːula', 1]
["c'aq'dixːla", 1]
['a̰ʁilaze', 1]
