['буго', 553]
['кверккун', 1]
['ячунаяли', 1]
['60', 1]
['балагьилагури', 1]
['райкомалде', 1]
['райкомас', 1]
['исполкомалде', 1]
['исполком', 1]
['зайналовасде', 1]
['щайтiан', 1]
['ургьана', 1]
['уполкомзаг', 1]
['цiаличiей', 1]
['айдемириеги', 1]
['ятаниги', 1]
['ликпункт', 1]
['кружок', 1]
['борчiизе', 1]
['гьадалдаса', 1]
['хъвазеги', 1]
['хiалтiарайани', 1]
['гьалде', 1]
['ясни', 1]
['ятилин', 1]
['цiаларай', 1]
['рукiинчiел', 1]
['кiалъаялъе', 1]
['61', 1]
['руцiцiа', 1]
['школалдасаги', 1]
['гьукъун', 1]
['бецiлъиялда', 1]
['къоркь', 1]
['чiезаюна', 1]
['лъаялъул', 1]
['канлъиялдалъун', 1]
['айдемирие', 1]
['беццай', 1]
['гiайибаллъун', 1]
['кагътидасанго', 1]
['рекъелареблъи', 1]
['бокьана', 1]
['кканщинал', 1]
['гъалатiал', 1]
['реххана', 1]
['угьарабги', 1]
['букъарабги', 1]
['къотiарабги', 1]
['лъутiарабги', 1]
['гiунтiизабуна', 1]
['рекъарабги', 1]
['берцинабги', 1]
['жиндир-жиндир', 1]
['жинда-жинда', 1]
['баччизабизе', 1]
['умайгьанатгiаги', 1]
['гъазидехун', 1]
['вичарухъан', 1]
['хiакъалъулъищ', 1]
['начальникасда', 1]
['васгiаги', 1]
['эменго', 1]
['лъалелдего', 1]
['зайналовасул', 1]
['гъова', 1]
['зайналов', 1]
['гьоболищ', 1]
['лъугьунаго', 1]
['портфель', 1]
['къвалакье', 1]
['бахчулеб', 1]
['асмахъа', 1]
['тiагiанилан', 1]
['къатiипа', 1]
['парталалъе', 1]
['63', 1]
['хъалиналъе', 1]
['батилха', 1]
['къвалакъ', 1]
['64', 1]
['гiазухъахiаб', 1]
['мегежалъул', 1]
['бажаруларев', 1]
['школалъул', 1]
['учительница', 1]
['гаргадилев', 1]
['бихьунгутiи', 1]
['хiехьонгутiи', 1]
['гьечiебилан', 1]
['гiадамасда', 1]
['хiехьолебги', 1]
['рик', 1]
['тидурилас', 1]
['агьлуялдаги', 1]
['лъечiо', 1]
['букiинеблъини', 1]
['кьурдилев', 1]
['65', 1]
['адабалда', 1]
['вач', 1]
['рештiунев', 1]
['кирего', 1]
['аминица', 1]
['лъугьунгеги', 1]
['вихье', 1]
['гьумайил', 1]
['инсулъув', 1]
['вачiинчiила', 1]
['вачiаравани', 1]
['гьавизеги', 1]
['вукiинчiилан', 1]
['66', 1]
['лъаларогунищ', 1]
['лъаниги', 1]
['чiунищ', 1]
['гiолохъабиги', 1]
['чiалгiадего', 1]
['къватiал', 1]
['сверулел', 1]
['хъванхъвачiилазул', 1]
['гiоркьилавги', 1]
['бадив', 1]
['ахiаниги', 1]
['инвалидилан', 1]
['кагъталищ', 1]
['инвалидха', 1]
['тамашаял', 1]
['чагiиха', 1]
['сундалъун', 1]
['гьабизениги', 1]
['унарев', 1]
['улбузда', 1]
['багiар', 1]
['габургун', 1]
['гьабисе', 1]
['унтарал', 1]
['сахлъизеги', 1]
['бахiарлъизеги', 1]
['ват', 1]
['хваралъги', 1]
['чiагоялъги', 1]
['нижедеги', 1]
['тiири', 1]
['кьаби', 1]
['хiортiе', 1]
['гьекъезабизеги', 1]
['ракълиде', 1]
['тидурилавги', 1]
['тамахаб', 1]
['67', 1]
['батагийин', 1]
['хутiи', 1]
['вачiараван', 1]
['инвалидазда', 1]
['бахиллъун', 1]
['гiадамаздаса', 1]
['нечезаризе', 1]
['рукь', 1]
['гiайиблъун', 1]
['кквелеб', 1]
['бегьуларебищ', 1]
['вагъичiев', 1]
['рагъулезе', 1]
['гуллил', 1]
['каминиги', 1]
['ватiаналде', 1]
['гъажалзулищ', 1]
['бахiарчияс', 1]
['гьайбапагъал', 1]
['чахъма', 1]
['тункiаздалъун', 1]
['чамалъ', 1]
['хъачагъазда', 1]
['къеркьарал', 1]
['дунялалдаго', 1]
['квершел', 1]
['бакiгьун', 1]
['чамги', 1]
['чiухiухъан', 1]
['чохьонив', 1]
['германиял', 1]
['лъидасаго', 1]
['чамцiулги', 1]
['къуна', 1]
['надир-шагьасулги', 1]
['гiандалазул', 1]
['ракьалдеги', 1]
['гъура-чункун', 1]
['напалеон', 1]
['гитлерида', 1]
['кьабарасе', 1]
['улкаян', 1]
['кiинусго', 1]
['миллион', 1]
['чiехьечiого', 1]
['лъицаниги', 1]
['кiанцiи', 1]
['гьаргьадулеб', 1]
['гьагаб', 1]
['кьвагьиялъ', 1]
['кьижарал', 1]
['питнаби', 1]
['рорчiизаруна', 1]
['кьурабалъ', 1]
['пириялъ', 1]
['ххарил', 1]
['бащалъулеб', 1]
['зарги', 1]
['зулмуялъ', 1]
['улкаби', 1]
['тiереналъуб', 1]
['анцiун', 1]
['гiорхъи', 1]
['атiид', 1]
['лъадахани', 1]
['бекула', 1]
['фаншзмаялъул', 1]
['гiажал', 1]
['болъон', 1]
['щобде', 1]
['граждан', 1]
['рагъазул', 1]
['заманаялъго', 1]
['яргъил', 1]
['гъуризе', 1]
['гiатi', 1]
['ххунел', 1]
['гьабахъе', 1]
['гьанивго', 1]
['багьадурасул', 1]
['69', 1]
['хабарищ', 1]
['чiо', 1]
['ругелха', 1]
['багьналчиязде', 1]
['болъе', 1]
['вачунелъул', 1]
['мухiума', 1]
['гiансиде', 1]
['къуларал', 1]
['рачiана', 1]
['чiухiухъанасул', 1]
['толаан', 1]
['врачасул', 1]
['справкаялъ', 1]
['лотиги', 1]
['чарал', 1]
['рагiабаца', 1]
['ворчiана', 1]
['лъади-рукъалъул', 1]
['гунащ', 1]
['яманя', 1]
['квешдай', 1]
['кечiни', 1]
['анив', 1]
['хутiарасде', 1]
['тидуриласе', 1]
['рукiниб', 1]
['гъулгъудун', 1]
['гъалбацiалъ', 1]
['чiваларо', 1]
['мах', 1]
['цинчiого', 1]
['руснатiа', 1]
['чоца', 1]
['чiчiел', 1]
['босуларо', 1]
['борчiичiого', 1]
['чiорбутi', 1]
['гiужда', 1]
['магiданалда', 1]
['тiилида', 1]
['кьабуларо', 1]
['тiогьоде', 1]
['хьвадичiони', 1]
['наялъ', 1]
['захiмалъи', 1]
['хьулалде', 1]
['хьухьикь', 1]
['бецiлъи', 1]
['улка', 1]
['гелила', 1]
['тирила', 1]
['тамахго', 1]
['черх', 1]
['чаранлъун', 1]
['лълъадарила', 1]
['захiмалъаби', 1]
['къулчiила', 1]
['раччила', 1]
['риччун', 1]
['ракъван', 1]
['ругьунлъила', 1]
['гьетiидал', 1]
['раса-цiалкiуялъул', 1]
['рагiулелъув', 1]
['хiебтiе', 1]
['нижехъеги', 1]
['тидуриласеги', 1]
['чилъунги', 1]
['гьумерги', 1]
['ракiбацiцiадго', 1]
['реххилев', 1]
['гьадава', 1]
['хваразда', 1]
['къазавун', 1]
['тiанчiилъидал', 1]
['виччаладай', 1]
['лъийги', 1]
['дармангiаги', 1]
['72', 1]
['къатiра', 1]
['тiинкiизегiан', 1]
['гiатiгояб', 1]
['дагьалъ', 1]
['военкоматалъги', 1]
['восизе', 1]
['рахъни', 1]
['марямил', 1]
['хiукуматалъ', 1]
['гьавуни', 1]
['бараб-хъвараб', 1]
['йоххун', 1]
['витiила', 1]
['радиоялъ', 1]
['ленинградалдаса', 1]
['немцазде', 1]
['лъималазде', 1]
['летчикилан', 1]
['танкистилан', 1]
['артиллеристилан', 1]
['пехотинецилан', 1]
['морякилан', 1]
['батiа-', 1]
['батiаял', 1]
['щуявго', 1]
['васасде', 1]
['кагътида', 1]
['къвакiарал', 1]
['рагъухаби', 1]
['рачiиндал', 1]
['йоххарай', 1]
['йоххизе', 1]
['йорхизе', 1]
['гьелъ—', 1]
['ахiиялъе', 1]
['иналъ', 1]
['73', 1]
['народное', 1]
['ополчениялда', 1]
['хiадурго', 1]
['медкурсаздеги', 1]
['лъукъарал', 1]
['куцалел', 1]
['сах-саламат', 1]
['лугiизе', 1]
['танилан', 1]
['бондаренкоца', 1]
['хiалбохад', 1]
['бейбуладицаги', 1]
['бачеха', 1]
['талихi-', 1]
['роххалида', 1]
['вортулелъул', 1]
['рачiалдаги', 1]
['лъутулелъул', 1]
['мацiалдаги', 1]
['къезеги', 1]
['вихьичiого', 1]
['кь', 1]
['битiула', 1]
['рехулаго', 1]
['мунагьги', 1]
['буртiинги', 1]
['машинаялъ', 1]
['юкъарилей', 1]
['кiутi', 1]
['-кiутiун', 1]
['зубаида', 1]
['учительницаялъул', 1]
['чадирги', 1]
['74', 1]
['зубайдахъ', 1]
['нухгiаги', 1]
['хiучгiаги', 1]
['йикiаниги', 1]
['цергiанги', 1]
['рихьизеги', 1]
['заманищха', 1]
['къаси-къад', 1]
['хiамил', 1]
['гiинзунийищ', 1]
['йикiараяли', 1]
['къаси-къаси', 1]
['хiалтiиго', 1]
['гъоркьан-партал', 1]
['битiизени', 1]
['щвезегiаги', 1]
['рицунге', 1]
['вахъиналде', 1]
['унаревин', 1]
['марямида', 1]
['къоялъго', 1]
['босизейищ', 1]
['хабар-жоги', 1]
['вихьичiин', 1]
['къоязилан', 1]
['амингицин', 1]
['аравгури', 1]
['75', 1]
['амингийила', 1]
['гьабизейилан', 1]
['квергiанасев', 1]
['бокьанаха', 1]
['пленлъунгiаги', 1]
['инаанха', 1]
['лъукъизегiан', 1]
['ругониги', 1]
['рахiму', 1]
['вахi-бабай', 1]
['хъубаб', 1]
['рагiиго', 1]
['бегьулебищ', 1]
['костюмги', 1]
['вихьарал', 1]
['хiажалъунха', 1]
['рагъулел', 1]
['мискинлъиялдаги', 1]
['зулмуялдаги', 1]
['захiматхалкъ', 1]
['гiумруялде', 1]
['лъукъулел', 1]
['лъицаха', 1]
['гьебдайха', 1]
['эркенабги', 1]
['бечедабги', 1]
['батичiеб', 1]
['печеньябиги', 1]
['шоколад-конфеталги', 1]
['тамахьу-папиросалги', 1]
['реццулев', 1]
['нижедани', 1]
['реццизеяли', 1]
['рацiцiун', 1]
['тiагiадал', 1]
['76', 1]
['нилъго', 1]
['лъикiабищха', 1]
['йигилангiаги', 1]
['сагiтидеги', 1]
['хехлъулей', 1]
['чiере', 1]
['дарсиде', 1]
['буссунареб', 1]
['щарихъ', 1]
['чiелищха', 1]
['щаралда', 1]
['гiалидибирги', 1]
['нисунахги', 1]
['квинабун', 1]
['анкь', 1]
['дадида', 1]
['битiа-', 1]
['бишун', 1]
['бахъунеб', 1]
['тiойитiулаго', 1]
['борхараб', 1]
['гъаракьалдалъун', 1]
['гiуж-куцалъухъ', 1]
['вукiуневищ', 1]
['руссаги', 1]
['77', 1]
['цеего', 1]
['иней', 1]
['гьоцiокiалго', 1]
['кiвечiин', 1]
['зубайдалгiагидай', 1]
['денгасул', 1]
['кколеяли', 1]
['денгав', 1]
['мацiихъан', 1]
['рагiидал', 1]
['хабар-жо', 1]
['бегьичiоха', 1]
['унарел', 1]
['бутiаго', 1]
['гiадамалиландай', 1]
['арабила', 1]
['босарабила', 1]
['рагъги', 1]
['юрундайила', 1]
['аниреги', 1]
['пленлъунниги', 1]
['инаанилан', 1]
['яхъуней', 1]
['анибго', 1]
['гiоларебдай', 1]
['рахъизеги', 1]
['къотiизеги', 1]
['кепалда', 1]
['78', 1]
['нацiил', 1]
['армияги', 1]
['пленалъ', 1]
['ретiи', 1]
['кiалдиргiаги', 1]
['гьунел', 1]
['гьерсал', 1]
['хиянатай', 1]
['бугьтанчiужу', 1]
['наччас', 1]
['печеньяби', 1]
['шоколадал', 1]
['тамахьу-', 1]
['папиросазде', 1]
['хiажатабщинабги', 1]
['букъизеанищ', 1]
['нахъаса', 1]
['шинельгун', 1]
['шинелалъе', 1]
['чвантаюпазул', 1]
['гьвеца', 1]
['гъоздасан', 1]
['бахинищха', 1]
['тiилниги', 1]
['кьабилари', 1]
['кьабизеги', 1]
['регiизейищ', 1]
['нахъасанги', 1]
['цiакъавилан', 1]
['лъолев', 1]
['щиялиго', 1]
['лъилалиго', 1]
['лъетiа', 1]
['лъезарун', 1]
['эркенлъила', 1]
['батанщинаб', 1]
['лъугiизабураб', 1]
['79', 1]
['хiутi-хъумур', 1]
['гъаримлъила', 1]
['гъветi-рохьалъ', 1]
['гiасиял', 1]
['вахiшиял', 1]
['зулмабазда', 1]
['зоб-ракьалъ', 1]
['мугiрул-щобал', 1]
['угьдила', 1]
['росабазда', 1]
['немцаца', 1]
['жул', 1]
['руссунелъул', 1]
['чiаран', 1]
['гъанкъула', 1]
['гвердеде', 1]
['хъачiал', 1]
['сардаз', 1]
['80', 1]
['гiазабалда', 1]
['кiвекiула', 1]
['мугъалдехун', 1]
['махьа', 1]
['чiинтiула', 1]
['чiагого', 1]
['хвелалде', 1]
['къабихiал', 1]
['къаркъала', 1]
['малал', 1]
['тiомонибго', 1]
['гъура-чункъун', 1]
['рахинчiел', 1]
['херал-беццал', 1]
['гiужие', 1]
['хiалбихьизе', 1]
['хiохьода', 1]
['руссула', 1]
['81', 1]
['рацiцiуниса', 1]
['гажал', 1]
['хъачiаб', 1]
['алаталъ', 1]
['хъухъан', 1]
['кескал', 1]
['сахал', 1]
['цiула', 1]
['рукъула', 1]
['хучдузда', 1]
['ригъула', 1]
['авлахъалде', 1]
['курмузда', 1]
['киласалъул', 1]
['хвезабула', 1]
['рачiани', 1]
['бачiинесеб', 1]
['рорчiани', 1]
['эркенлъиялъул', 1]
['нилъер—', 1]
['82', 1]
['кумакал', 1]
['бихьинал', 1]
['зарал', 1]
['рукъе', 1]
['магiарулал', 1]
['лъарагiал', 1]
['лезгиял', 1]
['даргиял', 1]
['дагъистан', 1]
['миллатал', 1]
['вукъе', 1]
['гiассияб', 1]
['рагiилъухъ', 1]
['чiеп', 1]
['цiедал', 1]
['гьорол', 1]
['бецiцiулеб', 1]
['хiанчiица', 1]
['гьалмагъалдехун', 1]
['ккогейила', 1]
['гурхiун', 1]
['гирун', 1]
['рачунел', 1]
['гарал', 1]
['рихьуларищила', 1]
['гьалмагъалъ', 1]
['балагьичого', 1]
['балагьеян', 1]
['квачiазухъ', 1]
['гiамалго', 1]
['абиялъе', 1]
['ратилиланищ', 1]
['83', 1]
['украинаялдаса', 1]
['вачiаравилан', 1]
['мегiерги', 1]
['гьетiарав', 1]
['кьвагьулейищ', 1]
['нилъерай', 1]
['цiад', 1]
['секьулеб', 1]
['гьечiищан', 1]
['ялагьея', 1]
['гiедегiулев', 1]
['бакьайчiиса', 1]
['ккара-ккаралъув', 1]
['чiалгiинаро', 1]
['гьавиялда', 1]
['рекъечiо', 1]
['щиван', 1]
['кiобокiула', 1]
['марямидехун', 1]
['щарил', 1]
['гьоболлъиниги', 1]
['щарги', 1]
['каршги', 1]
['пуршабиниги', 1]
['гьаричiел', 1]
['каршидаса', 1]
['дияли', 1]
['каву', 1]
['84', 1]
['каршилан', 1]
['тiадагьлъи', 1]
['михъ-мегежги', 1]
['белъун', 1]
['ярагъ-матахiалда', 1]
['квал-квадилев', 1]
['мачiаби', 1]
['рекъезарула', 1]
['пиштiизарула', 1]
['вегун-вахъун', 1]
['чвархъизарула', 1]
['кутакалда', 1]
['хьвагiиялъ', 1]
['тартадилаго', 1]
['такъия-къолденги', 1]
['матiуялъув', 1]
['вортулеб', 1]
['лалги', 1]
['гъежтiа', 1]
['бугьунги', 1]
['лълъаратiажоялда', 1]
['гъоло-', 1]
['гiучiал', 1]
['цiалгун', 1]
['вихъун', 1]
['тенкон', 1]
['бухъизе', 1]
['лъугiиларин', 1]
['реххулев', 1]
['гьарунийин', 1]
['полкалги', 1]
['корпусалги', 1]
['85', 1]
['цогиясги', 1]
['гьалмагъас', 1]
['чiванийин', 1]
['руччабаз', 1]
['туманкiалдалъун', 1]
['цо-цояз', 1]
['кiи-кiи', 1]
['норма', 1]
['выходной', 1]
['къойилан', 1]
['хiалтiудаса', 1]
['алхуларо', 1]
['нужедалъун', 1]
['юкъаризе', 1]
['рухьарилел', 1]
['рукъарилел', 1]
['чурулел', 1]
['сагiатго', 1]
['руссана', 1]
['лалда', 1]
['гьанжениги', 1]
['нижералъни', 1]
['хъвалароха', 1]
['хiалтiуда', 1]
['гьведагiанги', 1]
['гьабулейха', 1]
['анкьгiанасеб', 1]
['дое', 1]
['гьелула', 1]
['йилълъуна', 1]
['рагъидал', 1]
['хiобохъ', 1]
['накъитал', 1]
['86', 1]
['гьединалщинал', 1]
['ишазда', 1]
['гьавайинго', 1]
['хiалтiуларейищ', 1]
['правлениялъ', 1]
['бахiикал', 1]
['бакiаризе', 1]
['хiалтiичiев', 1]
['законалъ', 1]
['чвантаюпалги', 1]
['балагьалъе', 1]
['цiи-цiияб', 1]
['кiечiезарун', 1]
['алъийги', 1]
['мискинлъиялда', 1]
['юбкабиги', 1]
['рукiинаризе', 1]
['хiалакъаб', 1]
['харжалда', 1]
['хiалкiвелищха', 1]
['бихъарабги', 1]
['гъизарабги', 1]
['лъимал-рукъалъул', 1]
['милатги', 1]
['лъикiаб-квешабги', 1]
['парталго', 1]
['аллагьас', 1]
['ракiа-раххари', 1]
['лъухьани', 1]
['цiилицi', 1]
['бахъуларо', 1]
['гьведе', 1]
['гьегь', 1]
['гохiдул', 1]
['арайчудаса', 1]
['рохьизе', 1]
['къасдищила', 1]
['къайи-цiа', 1]
['йикiака', 1]
['гiисинго', 1]
['гьанжего-гьанже', 1]
['тiечiеб', 1]
['рижиги', 1]
['нацтеатералдагойищ', 1]
['87', 1]
['эниб', 1]
['ахiулаха', 1]
['растратчиясул', 1]
['рольги', 1]
['тушманго', 1]
['рихине', 1]
['вукiанаха', 1]
['сурат-', 1]
['тiамунаха', 1]
['харжалъул', 1]
['ункъого', 1]
['харжалъищха', 1]
['харжни', 1]
['гiелаан', 1]
['почалда', 1]
['ялагьизайизе', 1]
['бихьилеб', 1]
['вабабай', 1]
['йитiи', 1]
['сурукъаб', 1]
['бихьанаян', 1]
['чугийила', 1]
['чигийила', 1]
['чiужугiадангийилан', 1]
['хiацiихьун', 1]
['чуруклъунилан', 1]
['кашканалги', 1]
['йитiилей', 1]
['багъарараб', 1]
['гiус', 1]
['гьадалъулгун', 1]
['вала', 1]
['жакъани', 1]
['абунаха', 1]
['бокьаралъуй', 1]
['айилан', 1]
['чiолареб', 1]
['къояаца', 1]
['яхъинчiогоги', 1]
['рузил', 1]
['рагiад', 1]
['пакъиралъе', 1]
['88', 1]
['гьаракiунийхун', 1]
['угъдул', 1]
['регiерал', 1]
['жалги', 1]
['йикiунаан', 1]
['элъухъего', 1]
['къосун', 1]
['гiадинцин', 1]
['хутiичiониха', 1]
['свердилей', 1]
['болъодаса', 1]
['къуркьун', 1]
['къвала-къвалидеги', 1]
['сахлъун', 1]
['унтиха', 1]
['гiалимирза', 1]
['досни', 1]
['гiадинго', 1]
['абичiо', 1]
['ччобори', 1]
['щоларищан', 1]
['бихьейила', 1]
['чiвазеян', 1]
['кiвелеб', 1]
['базалайихъ', 1]
['валагьулевго', 1]
['бахiарлъун', 1]
['лъолаан', 1]
['гiолохъанчагiийилан', 1]
['нухалдасан', 1]
['ростовалдасаги', 1]
['москваялдасаги', 1]
['квешго', 1]
['гiинтiарал', 1]
['гьечiебин', 1]
['армиялъго', 1]
['мацiихъаналъ', 1]
['танани', 1]
['гьелдейищ', 1]
['хаселалъ', 1]
['гьабуладай', 1]
['89', 1]
['фашистазде', 1]
['рагiилеб', 1]
['ахiичiони', 1]
['кiутiизе', 1]
['планал', 1]
['гьородахъ', 1]
['индал', 1]
['гьодорал', 1]
['хабарал', 1]
['лъайдал', 1]
['гiайнб', 1]
['реххулеб', 1]
['квачалде', 1]
['чучилалде', 1]
['гьохьулел', 1]
['гьалагал', 1]
['къоязде', 1]
['бичилалде', 1]
['кiутiбузде', 1]
['чвахизе', 1]
['хунчiул', 1]
['олго', 1]
['гвангвара', 1]
['бугьине', 1]
['пумумняб', 1]
['ханлън', 1]
['расуда', 1]
['хурхине', 1]
['рецц-бакъалъул', 1]
['харбилъ', 1]
['бачиналде', 1]
['панпа', 1]
['цiороялъ', 1]
['бергиндал', 1]
['гьуърул', 1]
['хинлъана', 1]
['бигъунилан', 1]
['гъваншилъ', 1]
['букъизабуна', 1]
['рекiараб', 1]
['централде', 1]
['гьужум', 1]
['90', 1]
['москваялъул', 1]
['къватiахъ', 1]
['митингал', 1]
['болжал', 1]
['уралалъул', 1]
['чiвачiеб', 1]
['героязул', 1]
['гучаб', 1]
['кьабиялъ', 1]
['хiасилаз', 1]
['хiохищ', 1]
['хъурараб', 1]
['кiвекiараб', 1]
['хъаталъ', 1]
['хъаласищ', 1]
['хиянатчиясе', 1]
['си', 1]
['бегила', 1]
['гьабуралде', 1]
['бергьенлъиялдаса', 1]
['къеялде', 1]
['роценалъул', 1]
['гiонсокь', 1]
['бегьизабун', 1]
['хасалица', 1]
['гьикъа-бакъариги', 1]
['щвезего', 1]
['жоян', 1]
['чиясго', 1]
['бицинчiо', 1]
['91', 1]
['гьерсихъанасулгун', 1]
['оцги', 1]
['махiцине', 1]
['милицаги', 1]
['лъачiеб', 1]
['эзухъ', 1]
['екерун', 1]
['зонтикгун', 1]
['милица', 1]
['кьоде', 1]
['добги', 1]
['бакъги', 1]
['бакiалдайищила', 1]
['жидеца', 1]
['телеян', 1]
['гъапуллъунищ', 1]
['базалайида', 1]
['вохуца', 1]
['аскiоегiанги', 1]
['дагъаб', 1]
['гiинзукъегiанги', 1]
['богiой', 1]
['росасул', 1]
['сергохъалаялде', 1]
['щваралъув', 1]
['рагула', 1]
['ритiунилан', 1]
['рахъалъги', 1]
['92', 1]
['витiиялда', 1]
['рекъечiоха', 1]
['гьариялъул', 1]
['хiакъ', 1]
['чiеларищха', 1]
['сарат', 1]
['эяли', 1]
['гохiдаса', 1]
['зайнудинил', 1]
['саратилан', 1]
['махщелалъул', 1]
['тiинкiун', 1]
['моцiилан', 1]
['бахьинай', 1]
['эбщинаб', 1]
['бакiищха', 1]
['гьумайидагiаги', 1]
['рагiичiеб', 1]
['эдигiанго', 1]
['бугеблъи', 1]
['гъотiо-', 1]
['гъотiокь', 1]
['рекiинавун', 1]
['жалалъ', 1]
['кьерун', 1]
['кьолодасан', 1]
['ячiарабгiан', 1]
['юссутiа', 1]
['саратил', 1]
['сванкъи', 1]
['цагъур-гамчiихъе', 1]
['утунилан', 1]
['жакъа-сонлъагiан', 1]
['аминий', 1]
['бецiлъулъго', 1]
['цiодорабила', 1]
['руччабазда', 1]
['холей', 1]
['жакъаго', 1]
['ячiина', 1]
['93', 1]
['чархги', 1]
['шватабигиниги', 1]
['нилъин', 1]
['бетiерилан', 1]
['маулхiаят', 1]
['щватайги', 1]
['гьинкатанниги', 1]
['абуралда', 1]
['лъикiалда', 1]
['нахъ-цебе', 1]
['нахъарокъойги', 1]
['гiагарлъи', 1]
['яккуларей', 1]
['ячiинеги', 1]
['гiузру-гiилла', 1]
['къойил', 1]
['чiалгiинабила', 1]
['миркалъго', 1]
['чiалгiинароха', 1]
['кьолебали', 1]
['хъвазин', 1]
['собраниялдеги', 1]
['кватiулел', 1]
['94', 1]
['саратида', 1]
['ахiизабе', 1]
['базалайикьагiаги', 1]
['гьевали', 1]
['гiинзуниб', 1]
['кьвагьаниги', 1]
['ворчiуларин', 1]
['балагьизабизе', 1]
['бакъаналда', 1]
['пикрабазул', 1]
['фабрик', 1]
['бихханин', 1]
['хвалчадехун', 1]
['рикье', 1]
['анищал', 1]
['къояца', 1]
['къо-лъикi', 1]
['кьенсер-бералъ', 1]
['туманкi-ярагъгун', 1]
['рукiкiен-кунгун', 1]
['бергьунаян', 1]
['боецазул', 1]
['рукъила', 1]
['рагъа-рачари', 1]
['горболъ', 1]
['гiелбащадазе', 1]
['гiибратал', 1]
['мисаллъун', 1]
['рорлъи', 1]
['меседилаб', 1]
['бегiераб', 1]
['рукiкiен', 1]
['багiаразул', 1]
['хечгун', 1]
['хiалтiизабила', 1]
['панкъал', 1]
['зингер', 1]
['фашистазда', 1]
['багъизабила', 1]
['95', 1]
['таял', 1]
['боссе', 1]
['ихх', 1]
['чвахизабила', 1]
['биххун', 1]
['цересан', 1]
['гъуре', 1]
['къецалда', 1]
['гъурал', 1]
['гъветi', 1]
['кiуре', 1]
['саратица', 1]
['къочардула', 1]
['гьумайицаги', 1]
['вуссани', 1]
['вуссинчiони', 1]
['регiила', 1]
['зургьаде', 1]
['халича', 1]
['буртинаги', 1]
['ворчiизаве', 1]
['абичiогонилан', 1]
['тунк-тункун', 1]
['ворчiизеги', 1]
['чiезеги', 1]
['тiимугъ', 1]
['баччунищ', 1]
['лъугiана', 1]
['къурманалъе', 1]
['хiамихъ', 1]
['96', 1]
['рагьтiасан', 1]
['гiеласул', 1]
['собраниялде', 1]
['97', 1]
['ю', 1]
['солдатал', 1]
['тохтур', 1]
['призывник', 1]
['жаллад', 1]
['рагъухъабаз', 1]
['хъулухъчагiаз', 1]
['ясаз', 1]
['яцалъ', 1]
['солдатаз', 1]
['офицерзабаз', 1]
['98', 1]
['радакь', 1]
['накiкiазда', 1]
['гьоркьосан', 1]
['цiик-цiикун', 1]
['баккараб', 1]
['гохi', 1]
['лъедерал', 1]
['хьибиласа', 1]
['хъуршунги', 1]
['хъуршун', 1]
['иванов', 1]
['гъазиев', 1]
['батиров', 1]
['гьагъаре', 1]
['гъозулги', 1]
['лъараму-хъалъ', 1]
['гъореги', 1]
['гьалмагьзаби', 1]
['боцiолъго', 1]
['кiодол', 1]
['рухiалдаса', 1]
['бухiизин', 1]
['биччазегiан', 1]
['кунчiи', 1]
['бихьилилан', 1]
['нилъерабго', 1]
['щванищ', 1]
['гiажалалъегiанги', 1]
['руссинин', 1]
['бутiрулги', 1]
['бухiула', 1]
['бегьанах', 1]
['гъохь-гьохьан', 1]
['99', 1]
['гьелгьедула', 1]
['лъурлъузарула', 1]
['никiкiица', 1]
['гьабулебцин', 1]
['семунилан', 1]
['гавуралъ', 1]
['бухi-бухiизе', 1]
['магьдикь', 1]
['бахъинаан', 1]
['ракiалдещвезабулеб', 1]
['къабун', 1]
['хъахiлъиги', 1]
['рахъунарого', 1]
['шайтiан', 1]
['гiедегiичiого', 1]
['гъирайищ', 1]
['ватугеги', 1]
['ворчiизе', 1]
['къачiого', 1]
['вагъизехъин', 1]
['аня', 1]
['анял', 1]
['дусяда', 1]
['чангiаги', 1]
['гьалго', 1]
['нунубего', 1]
['нунубеган', 1]
['вакканаха', 1]
['100', 1]
['кiигояв', 1]
['раккан', 1]
['рахъалъанги', 1]
['хiадурлъизе', 1]
['нунубегицаги', 1]
['пулеметчиги', 1]
['гьагъасде', 1]
['кьвагьизехъин', 1]
['воре-воре', 1]
['къукъаялъ', 1]
['бахана', 1]
['нилъедехун', 1]
['дурначи', 1]
['гьадасда', 1]
['аскарги', 1]
['разарулел', 1]
['кiиканлъи', 1]
['борчiула', 1]
['тiохiоде', 1]
['бассаризабе', 1]
['чiер', 1]
['барссулеб', 1]
['кьвагьанщинахъе', 1]
['счет', 1]
['рагъе', 1]
['101', 1]
['кьвагьуге', 1]
['патронги', 1]
['чiехьоге', 1]
['гьагъазул', 1]
['рачiинги', 1]
['цiаян', 1]
['чiезарилин', 1]
['нужгун', 1]
['чiезебокьилаан', 1]
['приказ', 1]
['есть', 1]
['рихьичiого', 1]
['киназдаго', 1]
['еаламги', 1]
['кiухiаллъун', 1]
['нунубегида', 1]
['раккизарун', 1]
['бмтiияб', 1]
['мех-мехалдасан', 1]
['цiехола', 1]
['чучарасул', 1]
['чилъи', 1]
['бухiаги', 1]
['чучун', 1]
['вагъарасул', 1]
['гiодаги', 1]
['пулеметчиясе', 1]
['инсудаги', 1]
['102', 1]
['вачiу-вачiунев', 1]
['къалев', 1]
['ишаналъго', 1]
['балагьизабулеб', 1]
